sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
1318.912,1,en_route_pickup,-0.660,2.038,-6.000,3.500,joint_grid_transaction,1094,1094,3,9,58,0.000,1.00,-3.030,False,None,0.000,False
1318.912,2,en_route_pickup,-5.903,-3.016,-6.000,3.500,joint_grid_transaction,1094,1094,2,8,60,0.000,1.00,-3.047,False,None,0.000,False
1318.912,3,en_route_delivery,-2.870,4.026,0.000,3.500,joint_grid_transaction,1094,1094,3,9,56,0.000,1.00,0.087,False,None,0.000,False
1318.912,4,en_route_pickup,0.884,3.271,6.000,-3.500,joint_grid_transaction,1094,1094,2,8,59,0.000,1.00,-0.076,False,None,0.000,False
1318.912,5,en_route_delivery,-6.065,-0.134,-6.000,3.500,joint_grid_transaction,1094,1094,2,8,52,0.000,1.00,1.561,False,None,0.000,False
1318.912,6,en_route_pickup,-6.380,0.708,-6.000,3.500,joint_grid_transaction,1094,1094,2,8,57,0.000,1.00,2.879,False,None,0.000,False
1318.912,7,en_route_delivery,1.633,1.991,6.000,-3.500,joint_grid_transaction,1094,1094,2,8,55,0.000,1.00,-0.106,False,None,0.000,False
1318.912,8,en_route_delivery,1.333,-3.065,6.000,-3.500,joint_grid_transaction,1094,1094,3,9,49,0.000,1.00,0.014,False,None,0.000,False
1320.960,1,en_route_pickup,-1.015,2.001,-6.000,3.500,joint_grid_transaction,1094,1094,4,9,58,0.000,1.00,-3.044,False,None,0.000,False
1320.960,2,en_route_pickup,-6.231,-2.985,-6.000,3.500,joint_grid_transaction,1094,1094,3,8,60,0.000,1.00,-3.051,False,None,0.000,False
1320.960,3,en_route_delivery,-2.607,4.049,0.000,3.500,joint_grid_transaction,1094,1094,4,9,56,0.000,1.00,0.088,False,None,0.000,False
1320.960,4,en_route_pickup,1.164,3.293,6.000,-3.500,joint_grid_transaction,1094,1094,3,8,59,0.000,1.00,-0.080,False,None,0.000,False
1320.960,5,en_route_delivery,-6.045,0.186,-6.000,3.500,joint_grid_transaction,1094,1094,3,8,52,0.000,1.00,1.458,False,None,0.000,False
1320.960,6,en_route_pickup,-6.735,0.754,-6.000,3.500,joint_grid_transaction,1094,1094,3,8,57,0.000,1.00,3.053,False,None,0.000,False
1320.960,7,en_route_delivery,1.914,1.962,6.000,-3.500,joint_grid_transaction,1094,1094,3,8,55,0.000,1.00,-0.101,False,None,0.000,False
1320.960,8,en_route_delivery,1.662,-3.042,6.000,-3.500,joint_grid_transaction,1094,1094,4,9,49,0.000,1.00,0.110,False,None,0.000,False
1323.008,1,en_route_pickup,-1.314,1.972,-6.000,3.500,joint_grid_transaction,1095,1095,3,9,58,0.000,1.00,-3.046,False,None,0.000,False
1323.008,2,en_route_pickup,-6.141,-2.841,-6.000,3.500,joint_grid_transaction,1095,1095,2,8,60,0.000,1.00,-1.431,False,None,0.000,False
1323.008,3,en_route_delivery,-2.385,4.062,0.000,3.500,joint_grid_transaction,1095,1095,2,8,56,0.000,1.00,0.034,False,None,0.000,False
1323.008,4,en_route_pickup,1.389,3.308,6.000,-3.500,joint_grid_transaction,1095,1095,2,8,59,0.000,1.00,-0.065,False,None,0.000,False
1323.008,5,en_route_delivery,-5.883,0.090,-6.000,3.500,joint_grid_transaction,1095,1095,2,9,52,0.000,1.00,0.236,False,None,0.000,False
1323.008,6,en_route_pickup,-7.032,0.780,-6.000,3.500,joint_grid_transaction,1095,1095,2,6,57,0.000,1.00,3.055,False,None,0.000,False
1323.008,7,en_route_delivery,2.137,1.943,6.000,-3.500,joint_grid_transaction,1095,1095,2,8,55,0.000,1.00,-0.077,False,None,0.000,False
1323.008,8,en_route_delivery,1.917,-3.012,6.000,-3.500,joint_grid_transaction,1095,1095,3,9,49,0.000,1.00,0.099,False,None,0.000,False
1325.056,1,en_route_pickup,-1.560,1.950,-6.000,3.500,joint_grid_transaction,1096,1095,4,7,58,0.000,1.00,-3.066,False,None,0.000,False
1325.056,2,en_route_pickup,-6.043,-2.488,-6.000,3.500,joint_grid_transaction,1096,1095,3,9,60,0.000,1.00,-1.366,False,None,0.000,False
1325.056,3,en_route_delivery,-2.216,4.063,0.000,3.500,joint_grid_transaction,1096,1095,3,9,56,0.000,1.00,0.376,False,None,0.000,False
1325.056,4,en_route_pickup,1.615,3.314,6.000,-3.500,joint_grid_transaction,1096,1095,3,9,59,0.000,1.00,-0.022,False,None,0.000,False
1325.056,5,en_route_delivery,-5.509,0.019,-6.000,3.500,joint_grid_transaction,1096,1095,3,9,52,0.000,1.00,0.102,False,None,0.000,False
1325.056,6,en_route_pickup,-7.281,0.801,-6.000,3.500,joint_grid_transaction,1096,1095,3,9,57,0.000,1.00,3.070,False,None,0.000,False
1325.056,7,en_route_delivery,2.357,1.935,6.000,-3.500,joint_grid_transaction,1096,1095,3,9,55,0.000,1.00,-0.009,False,None,0.000,False
1325.056,8,en_route_delivery,2.235,-2.981,6.000,-3.500,joint_grid_transaction,1096,1095,4,7,49,0.000,1.00,0.094,False,None,0.000,False
1327.104,1,en_route_pickup,-1.778,1.935,-6.000,3.500,joint_grid_transaction,1096,1096,2,7,58,0.000,1.00,-3.130,False,None,0.000,False
1327.104,2,en_route_pickup,-6.000,-2.129,-6.000,3.500,joint_grid_transaction,1096,1096,3,9,60,0.000,1.00,-1.477,False,None,0.000,False
1327.104,3,en_route_delivery,-2.079,3.836,0.000,3.500,joint_grid_transaction,1096,1096,3,9,56,0.000,1.00,1.210,False,None,0.000,False
1327.104,4,en_route_pickup,1.949,3.285,6.000,-3.500,joint_grid_transaction,1096,1096,3,9,59,0.000,1.00,-0.111,False,None,0.000,False
1327.104,5,en_route_delivery,-5.179,-0.013,-6.000,3.500,joint_grid_transaction,1096,1096,3,9,52,0.000,1.00,0.095,False,None,0.000,False
1327.104,6,en_route_pickup,-7.510,0.815,-6.000,3.500,joint_grid_transaction,1096,1096,2,9,57,0.000,1.00,3.107,False,None,0.000,False
1327.104,7,en_route_delivery,2.674,1.954,6.000,-3.500,joint_grid_transaction,1096,1096,3,9,55,0.000,1.00,-0.109,False,None,0.000,False
1327.104,8,en_route_delivery,2.357,-3.091,6.000,-3.500,joint_grid_transaction,1096,1096,3,7,49,0.000,1.00,0.942,False,None,0.000,False
1329.152,1,en_route_pickup,-2.039,1.937,-6.000,3.500,joint_grid_transaction,1097,1097,1,9,58,0.000,1.00,3.133,False,None,0.000,False
1329.152,2,en_route_pickup,-5.972,-1.826,-6.000,3.500,joint_grid_transaction,1097,1097,1,8,60,0.000,1.00,-1.480,False,None,0.000,False
1329.152,3,en_route_delivery,-2.009,3.469,0.000,3.500,joint_grid_transaction,1097,1097,1,9,56,0.000,1.00,1.476,False,None,0.000,False
1329.152,4,en_route_pickup,2.300,3.248,6.000,-3.500,joint_grid_transaction,1097,1097,2,9,59,0.000,1.00,-0.098,False,None,0.000,False
1329.152,5,en_route_delivery,-4.918,-0.037,-6.000,3.500,joint_grid_transaction,1097,1097,2,3,52,0.000,1.00,0.109,False,None,0.000,False
1329.152,6,en_route_pickup,-7.593,0.903,-6.000,3.500,joint_grid_transaction,1097,1097,2,3,57,0.000,1.00,2.258,False,joint_slot_deadline,1330.196,False
1329.152,7,en_route_delivery,3.040,1.994,6.000,-3.500,joint_grid_transaction,1097,1097,2,9,55,0.000,1.00,-0.095,False,None,0.000,False
1329.152,8,en_route_delivery,2.477,-3.440,6.000,-3.500,joint_grid_transaction,1097,1097,2,5,49,0.000,1.00,1.423,False,None,0.000,False
1331.200,1,en_route_pickup,-2.357,1.953,-6.000,3.500,joint_grid_transaction,1097,1097,3,9,58,0.000,1.00,3.046,False,None,0.000,False
1331.200,2,en_route_pickup,-5.950,-1.591,-6.000,3.500,joint_grid_transaction,1097,1097,2,8,60,0.000,1.00,-1.478,False,None,0.000,False
1331.200,3,en_route_delivery,-1.824,3.350,0.000,3.500,joint_grid_transaction,1097,1097,3,9,56,0.000,1.00,0.439,False,None,0.000,False
1331.200,4,en_route_pickup,2.596,3.220,6.000,-3.500,joint_grid_transaction,1097,1097,3,9,59,0.000,1.00,-0.095,False,None,0.000,False
1331.200,5,en_route_delivery,-4.868,0.065,-6.000,3.500,joint_grid_transaction,1097,1097,2,3,52,0.000,1.00,0.888,False,joint_window_endpoint,1331.540,False
1331.200,6,en_route_pickup,-7.593,0.903,-6.000,3.500,joint_grid_transaction,1097,1097,2,3,57,0.000,1.00,2.258,False,joint_window_endpoint,1331.540,False
1331.200,7,en_route_delivery,3.351,2.023,6.000,-3.500,joint_grid_transaction,1097,1097,3,9,55,0.000,1.00,-0.092,False,None,0.000,False
1331.200,8,en_route_delivery,2.504,-3.686,6.000,-3.500,joint_grid_transaction,1097,1097,3,5,49,0.000,1.00,1.468,False,None,0.000,False
1333.248,1,en_route_pickup,-2.609,1.983,-6.000,3.500,joint_grid_transaction,1098,1098,3,9,58,0.000,1.00,3.032,False,None,0.000,False
1333.248,2,en_route_pickup,-5.938,-1.370,-6.000,3.500,joint_grid_transaction,1098,1098,2,9,60,0.000,1.00,-1.526,False,None,0.000,False
1333.248,3,en_route_delivery,-1.457,3.263,0.000,3.500,joint_grid_transaction,1098,1098,2,9,56,0.000,1.00,0.097,False,None,0.000,False
1333.248,4,en_route_pickup,2.844,3.198,6.000,-3.500,joint_grid_transaction,1098,1098,3,9,59,0.000,1.00,-0.085,False,None,0.000,False
1333.248,5,en_route_delivery,-4.786,0.319,-6.000,3.500,joint_grid_transaction,1098,1098,3,4,52,0.000,1.00,1.370,False,None,0.000,False
1333.248,6,en_route_pickup,-7.705,1.119,-6.000,3.500,joint_grid_transaction,1098,1098,3,9,57,0.000,1.00,1.835,False,None,0.000,False
1333.248,7,en_route_delivery,3.594,2.045,6.000,-3.500,joint_grid_transaction,1098,1098,2,8,55,0.000,1.00,-0.094,False,None,0.000,False
1333.248,8,en_route_delivery,2.533,-3.975,6.000,-3.500,joint_grid_transaction,1098,1098,2,3,49,0.000,1.00,1.473,False,None,0.000,False
1335.296,1,en_route_pickup,-2.936,2.015,-6.000,3.500,joint_grid_transaction,1099,1099,2,9,58,0.000,1.00,3.046,False,None,0.000,False
1335.296,2,en_route_pickup,-5.934,-1.145,-6.000,3.500,joint_grid_transaction,1099,1099,2,9,60,0.000,1.00,-1.601,False,None,0.000,False
1335.296,3,en_route_delivery,-1.217,3.240,0.000,3.500,joint_grid_transaction,1099,1099,1,7,56,0.000,1.00,0.093,False,joint_slot_deadline,1335.412,False
1335.296,4,en_route_pickup,3.053,3.185,6.000,-3.500,joint_grid_transaction,1099,1099,1,9,59,0.000,1.00,-0.002,False,None,0.000,False
1335.296,5,en_route_delivery,-4.759,0.533,-6.000,3.500,joint_grid_transaction,1099,1099,1,2,52,0.000,1.00,1.476,False,joint_window_endpoint,1335.700,False
1335.296,6,en_route_pickup,-7.752,1.476,-6.000,3.500,joint_grid_transaction,1099,1099,2,9,57,0.000,1.00,1.662,False,None,0.000,False
1335.296,7,en_route_delivery,3.809,2.061,6.000,-3.500,joint_grid_transaction,1099,1099,2,9,55,0.000,1.00,-0.025,False,None,0.000,False
1335.296,8,en_route_delivery,2.539,-4.035,6.000,-3.500,joint_grid_transaction,1099,1099,1,2,49,0.000,1.00,1.474,False,joint_window_endpoint,1335.700,False
1337.344,1,en_route_pickup,-3.212,2.041,-6.000,3.500,joint_grid_transaction,1100,1100,2,9,58,0.000,1.00,3.048,False,None,0.000,False
1337.344,2,en_route_pickup,-5.964,-0.866,-6.000,3.500,joint_grid_transaction,1100,1100,3,9,60,0.000,1.00,-1.691,False,None,0.000,False
1337.344,3,en_route_delivery,-0.957,3.215,0.000,3.500,joint_grid_transaction,1100,1100,3,7,56,0.000,1.00,0.097,False,None,0.000,False
1337.344,4,en_route_pickup,3.336,3.192,6.000,-3.500,joint_grid_transaction,1100,1100,3,9,59,0.000,1.00,-0.042,False,None,0.000,False
1337.344,5,en_route_delivery,-4.759,0.534,-6.000,3.500,joint_grid_transaction,1100,1100,1,2,52,0.000,1.00,1.474,False,joint_window_endpoint,1337.780,False
1337.344,6,en_route_pickup,-7.779,1.774,-6.000,3.500,joint_grid_transaction,1100,1100,2,8,57,0.000,1.00,1.659,False,None,0.000,False
1337.344,7,en_route_delivery,4.035,2.067,6.000,-3.500,joint_grid_transaction,1100,1100,2,9,55,0.000,1.00,-0.007,False,None,0.000,False
1337.344,8,en_route_delivery,2.540,-4.036,6.000,-3.500,joint_grid_transaction,1100,1100,1,2,49,0.000,1.00,1.473,False,joint_window_endpoint,1337.780,False
1339.392,1,en_route_pickup,-3.448,2.060,-6.000,3.500,joint_grid_transaction,1101,1101,2,9,58,0.000,1.00,3.065,False,None,0.000,False
1339.392,2,en_route_pickup,-6.001,-0.512,-6.000,3.500,joint_grid_transaction,1101,1101,2,9,60,0.000,1.00,-1.669,False,None,0.000,False
1339.392,3,en_route_delivery,-0.722,3.195,0.000,3.500,joint_grid_transaction,1101,1101,2,6,56,0.000,1.00,0.054,False,None,0.000,False
1339.392,4,en_route_pickup,3.548,3.212,6.000,-3.500,joint_grid_transaction,1101,1101,2,8,59,0.000,1.00,-0.147,False,None,0.000,False
1339.392,5,en_route_delivery,-4.759,0.535,-6.000,3.500,joint_grid_transaction,1101,1101,1,2,52,0.000,1.00,1.473,False,joint_window_endpoint,1339.860,False
1339.392,6,en_route_pickup,-7.801,2.025,-6.000,3.500,joint_grid_transaction,1101,1101,2,7,57,0.000,1.00,1.644,False,None,0.000,False
1339.392,7,en_route_delivery,4.301,2.049,6.000,-3.500,joint_grid_transaction,1101,1101,3,9,55,0.000,1.00,-0.123,False,None,0.000,False
1339.392,8,en_route_delivery,2.540,-4.037,6.000,-3.500,joint_grid_transaction,1101,1101,1,2,49,0.000,1.00,1.472,False,joint_window_endpoint,1339.860,False
1341.440,1,en_route_pickup,-3.679,2.065,-6.000,3.500,joint_grid_transaction,1101,1101,3,9,58,0.000,1.00,3.132,False,None,0.000,False
1341.440,2,en_route_pickup,-6.029,-0.217,-6.000,3.500,joint_grid_transaction,1101,1101,3,9,60,0.000,1.00,-1.665,False,None,0.000,False
1341.440,3,en_route_pickup,-0.493,3.183,6.000,3.500,joint_grid_transaction,1101,1101,3,2,61,0.000,1.00,0.029,False,None,0.000,False
1341.440,4,en_route_pickup,3.903,3.250,6.000,-3.500,joint_grid_transaction,1101,1101,3,8,59,0.000,1.00,-0.096,False,None,0.000,False
1341.440,5,en_route_delivery,-4.752,0.595,-6.000,3.500,_joint_stall_recovery,1113,1101,1,5,52,0.000,1.00,1.467,False,None,0.000,False
1341.440,6,en_route_pickup,-7.815,2.253,-6.000,3.500,joint_grid_transaction,1101,1101,3,7,57,0.000,1.00,1.608,False,None,0.000,False
1341.440,7,en_route_delivery,4.668,2.009,6.000,-3.500,joint_grid_transaction,1101,1101,4,9,55,0.000,1.00,-0.099,False,None,0.000,False
1341.440,8,en_route_delivery,2.675,-3.933,6.000,-3.500,_joint_stall_recovery,1102,1101,3,9,49,0.000,1.00,0.282,False,None,0.000,False
1343.488,1,en_route_pickup,-3.835,2.111,-6.000,3.500,joint_grid_transaction,1101,1101,5,9,58,0.000,1.00,2.451,False,None,0.000,False
1343.488,2,en_route_pickup,-6.051,0.028,-6.000,3.500,joint_grid_transaction,1101,1101,4,9,60,0.000,1.00,-1.642,False,None,0.000,False
1343.488,3,en_route_pickup,-0.209,3.199,6.000,3.500,joint_grid_transaction,1101,1101,4,2,61,0.000,1.00,0.146,False,None,0.000,False
1343.488,4,en_route_pickup,4.204,3.279,6.000,-3.500,joint_grid_transaction,1101,1101,4,8,59,0.000,1.00,-0.093,False,None,0.000,False
1343.488,5,en_route_delivery,-4.721,0.906,-6.000,3.500,_joint_stall_recovery,1113,1101,1,5,52,0.000,1.00,1.472,False,None,0.000,False
1343.488,6,en_route_pickup,-7.810,2.517,-6.000,3.500,joint_grid_transaction,1101,1101,4,7,57,0.000,1.00,1.534,False,None,0.000,False
1343.488,7,en_route_delivery,4.981,1.978,6.000,-3.500,joint_grid_transaction,1101,1101,5,9,55,0.000,1.00,-0.095,False,None,0.000,False
1343.488,8,en_route_delivery,3.018,-3.768,6.000,-3.500,_joint_stall_recovery,1102,1101,3,9,49,0.000,1.00,0.502,False,None,0.000,False
1345.536,1,en_route_pickup,-3.958,2.409,-6.000,3.500,joint_grid_transaction,1101,1101,6,9,58,0.000,1.00,1.790,False,None,0.000,False
1345.536,2,en_route_pickup,-6.065,0.257,-6.000,3.500,joint_grid_transaction,1101,1101,5,9,60,0.000,1.00,-1.605,False,None,0.000,False
1345.536,3,en_route_pickup,-0.125,3.320,6.000,3.500,joint_grid_transaction,1101,1101,6,2,61,0.000,1.00,0.874,False,None,0.000,False
1345.536,4,en_route_pickup,4.460,3.302,6.000,-3.500,joint_grid_transaction,1101,1101,5,8,59,0.000,1.00,-0.092,False,None,0.000,False
1345.536,5,en_route_delivery,-4.697,1.156,-6.000,3.500,_joint_stall_recovery,1113,1101,2,5,52,0.000,1.00,1.676,False,None,0.000,False
1345.536,6,en_route_pickup,-7.773,2.882,-6.000,3.500,joint_grid_transaction,1101,1101,6,7,57,0.000,1.00,1.473,False,None,0.000,False
1345.536,7,en_route_delivery,5.245,1.953,6.000,-3.500,joint_grid_transaction,1101,1101,6,9,55,0.000,1.00,-0.093,False,None,0.000,False
1345.536,8,en_route_delivery,3.360,-3.604,6.000,-3.500,_joint_stall_recovery,1102,1101,4,9,49,0.000,1.00,0.304,False,None,0.000,False
1347.584,1,en_route_pickup,-3.867,2.381,-6.000,3.500,joint_grid_transaction,1117,1117,2,6,58,0.000,1.00,0.047,False,None,0.000,False
1347.584,2,en_route_pickup,-6.056,0.530,-6.000,3.500,joint_grid_transaction,1117,1117,2,9,60,0.000,1.00,-1.510,False,None,0.000,False
1347.584,3,en_route_pickup,0.076,3.289,6.000,3.500,joint_grid_transaction,1117,1117,2,8,61,0.000,1.00,0.041,False,None,0.000,False
1347.584,4,en_route_pickup,4.683,3.314,6.000,-3.500,joint_grid_transaction,1117,1117,2,9,59,0.000,1.00,-0.059,False,None,0.000,False
1347.584,5,en_route_delivery,-4.570,1.142,-6.000,3.500,joint_grid_transaction,1117,1117,2,9,52,0.000,1.00,0.461,False,None,0.000,False
1347.584,6,en_route_pickup,-7.758,3.033,-6.000,3.500,joint_grid_transaction,1117,1117,1,2,57,0.000,1.00,1.475,False,joint_window_endpoint,1348.020,False
1347.584,7,en_route_delivery,5.476,1.936,6.000,-3.500,joint_grid_transaction,1117,1117,2,9,55,0.000,1.00,-0.070,False,None,0.000,False
1347.584,8,en_route_delivery,3.311,-3.556,6.000,-3.500,joint_grid_transaction,1117,1117,1,7,49,0.000,1.00,2.353,False,None,0.000,False
1349.632,1,en_route_pickup,-3.553,2.311,-6.000,3.500,joint_grid_transaction,1118,1118,2,9,58,0.000,1.00,0.213,False,None,0.000,False
1349.632,2,en_route_pickup,-6.030,0.783,-6.000,3.500,joint_grid_transaction,1118,1118,1,8,60,0.000,1.00,-1.443,False,joint_slot_deadline,1349.732,False
1349.632,3,en_route_pickup,0.337,3.304,6.000,3.500,joint_grid_transaction,1118,1118,2,9,61,0.000,1.00,0.066,False,None,0.000,False
1349.632,4,en_route_pickup,4.926,3.312,6.000,-3.500,joint_grid_transaction,1118,1118,2,9,59,0.000,1.00,-0.050,False,None,0.000,False
1349.632,5,en_route_delivery,-4.380,1.300,-6.000,3.500,joint_grid_transaction,1118,1118,2,9,52,0.000,1.00,0.892,False,None,0.000,False
1349.632,6,en_route_pickup,-7.758,3.033,-6.000,3.500,joint_grid_transaction,1118,1118,1,2,57,0.000,1.00,1.473,False,joint_window_endpoint,1350.100,False
1349.632,7,en_route_delivery,5.724,1.939,6.000,-3.500,joint_grid_transaction,1118,1118,2,9,55,0.000,1.00,-0.034,False,None,0.000,False
1349.632,8,en_route_delivery,3.003,-3.505,6.000,-3.500,joint_grid_transaction,1118,1118,2,7,49,0.000,1.00,3.056,False,None,0.000,False
1351.680,1,en_route_pickup,-3.185,2.258,-6.000,3.500,joint_grid_transaction,1119,1119,3,9,58,0.000,1.00,0.096,False,None,0.000,False
1351.680,2,en_route_pickup,-5.996,1.089,-6.000,3.500,joint_grid_transaction,1119,1119,3,9,60,0.000,1.00,-1.466,False,None,0.000,False
1351.680,3,en_route_pickup,0.559,3.314,6.000,3.500,joint_grid_transaction,1119,1119,2,9,61,0.000,1.00,0.002,False,None,0.000,False
1351.680,4,en_route_pickup,5.290,3.272,6.000,-3.500,joint_grid_transaction,1119,1119,2,9,59,0.000,1.00,-0.106,False,None,0.000,False
1351.680,5,en_route_delivery,-4.326,1.411,-6.000,3.500,joint_grid_transaction,1119,1119,2,8,52,0.000,1.00,1.198,False,None,0.000,False
1351.680,6,en_route_pickup,-7.758,3.034,-6.000,3.500,joint_grid_transaction,1119,1119,1,2,57,0.000,1.00,1.472,False,joint_window_endpoint,1352.020,False
1351.680,7,en_route_delivery,5.820,1.881,6.000,-3.500,joint_grid_transaction,1119,1119,3,9,55,0.000,1.00,-0.804,False,None,0.000,False
1351.680,8,en_route_delivery,2.718,-3.481,6.000,-3.500,joint_grid_transaction,1119,1119,3,6,49,0.000,1.00,-2.941,False,None,0.000,False
1353.728,1,en_route_pickup,-2.967,2.238,-6.000,3.500,joint_grid_transaction,1120,1120,1,8,58,0.000,1.00,0.094,False,joint_slot_deadline,1353.780,False
1353.728,2,en_route_pickup,-5.966,1.377,-6.000,3.500,joint_grid_transaction,1120,1120,2,9,60,0.000,1.00,-1.471,False,None,0.000,False
1353.728,3,en_route_pickup,0.791,3.313,6.000,3.500,joint_grid_transaction,1120,1120,1,8,61,0.000,1.00,0.012,False,joint_slot_deadline,1353.780,False
1353.728,4,en_route_pickup,5.532,3.248,6.000,-3.500,joint_grid_transaction,1120,1120,1,8,59,0.000,1.00,-0.097,False,joint_slot_deadline,1353.780,False
1353.728,5,en_route_delivery,-4.257,1.750,-6.000,3.500,joint_grid_transaction,1120,1120,2,9,52,0.000,1.00,1.480,False,None,0.000,False
1353.728,6,en_route_pickup,-7.721,2.979,-6.000,3.500,_joint_stall_recovery,1121,1120,1,3,57,0.000,1.00,0.743,False,None,0.000,False
1353.728,7,en_route_delivery,5.923,1.704,6.000,-3.500,joint_grid_transaction,1120,1120,2,9,55,0.000,1.00,-1.134,False,joint_slot_deadline,1353.780,False
1353.728,8,en_route_delivery,2.634,-3.578,6.000,-3.500,joint_grid_transaction,1120,1120,2,5,49,0.000,1.00,-2.351,False,joint_slot_deadline,1353.780,False
1355.776,1,en_route_pickup,-2.966,2.238,-6.000,3.500,joint_grid_transaction,1120,1120,3,8,58,0.000,1.00,0.087,False,joint_slot_deadline,1356.180,False
1355.776,2,en_route_pickup,-5.945,1.617,-6.000,3.500,joint_grid_transaction,1120,1120,3,9,60,0.000,1.00,-1.491,False,None,0.000,False
1355.776,3,en_route_pickup,1.106,3.293,6.000,3.500,joint_grid_transaction,1120,1120,3,8,61,0.000,1.00,0.099,False,None,0.000,False
1355.776,4,en_route_pickup,5.812,3.220,6.000,-3.500,joint_grid_transaction,1120,1120,3,8,59,0.000,1.00,-0.100,False,None,0.000,False
1355.776,5,en_route_delivery,-4.102,1.883,-6.000,3.500,joint_grid_transaction,1120,1120,4,9,52,0.000,1.00,0.500,False,None,0.000,False
1355.776,6,en_route_pickup,-7.418,3.039,-6.000,3.500,_joint_stall_recovery,1121,1120,1,3,57,0.000,1.00,0.195,False,None,0.000,False
1355.776,7,en_route_delivery,5.992,1.356,6.000,-3.500,joint_grid_transaction,1120,1120,4,9,55,0.000,1.00,-1.484,False,None,0.000,False
1355.776,8,en_route_delivery,2.535,-3.877,6.000,-3.500,joint_grid_transaction,1120,1120,4,5,49,0.000,1.00,-1.755,False,None,0.000,False
1357.824,1,en_route_pickup,-2.741,2.217,-6.000,3.500,joint_grid_transaction,1124,1124,1,8,58,0.000,1.00,0.091,False,None,0.000,False
1357.824,2,en_route_pickup,-5.935,1.832,-6.000,3.500,joint_grid_transaction,1124,1124,2,8,60,0.000,1.00,-1.578,False,None,0.000,False
1357.824,3,en_route_pickup,1.468,3.255,6.000,3.500,joint_grid_transaction,1124,1124,2,9,61,0.000,1.00,0.100,False,None,0.000,False
1357.824,4,en_route_pickup,6.049,3.198,6.000,-3.500,joint_grid_transaction,1124,1124,2,9,59,0.000,1.00,-0.068,False,None,0.000,False
1357.824,5,en_route_delivery,-3.743,1.984,-6.000,3.500,joint_grid_transaction,1124,1124,2,9,52,0.000,1.00,0.116,False,None,0.000,False
1357.824,6,en_route_pickup,-7.146,3.083,-6.000,3.500,joint_grid_transaction,1124,1124,2,9,57,0.000,1.00,0.508,False,None,0.000,False
1357.824,7,en_route_delivery,6.020,1.036,6.000,-3.500,joint_grid_transaction,1124,1124,2,9,55,0.000,1.00,-1.488,False,None,0.000,False
1357.824,8,en_route_delivery,2.514,-4.034,6.000,-3.500,joint_grid_transaction,1124,1124,1,2,49,0.000,1.00,-1.672,False,joint_window_endpoint,1358.260,False
1359.872,1,en_route_pickup,-2.589,2.204,-6.000,3.500,joint_grid_transaction,1125,1125,1,8,58,0.000,1.00,0.314,False,None,0.000,False
1359.872,2,en_route_pickup,-5.951,2.141,-6.000,3.500,joint_grid_transaction,1125,1125,2,7,60,0.000,1.00,-1.667,False,None,0.000,False
1359.872,3,en_route_pickup,1.723,3.229,6.000,3.500,joint_grid_transaction,1125,1125,1,8,61,0.000,1.00,0.101,False,None,0.000,False
1359.872,4,en_route_pickup,6.273,3.184,6.000,-3.500,joint_grid_transaction,1125,1125,1,9,59,0.000,1.00,-0.015,False,None,0.000,False
1359.872,5,en_route_delivery,-3.569,2.011,-6.000,3.500,joint_grid_transaction,1125,1125,1,9,52,0.000,1.00,0.452,False,None,0.000,False
1359.872,6,en_route_pickup,-7.063,2.862,-6.000,3.500,joint_grid_transaction,1125,1125,0,8,57,0.000,1.00,1.694,False,None,0.000,False
1359.872,7,en_route_delivery,6.041,0.791,6.000,-3.500,joint_grid_transaction,1125,1125,1,8,55,0.000,1.00,-1.484,False,None,0.000,False
1359.872,8,en_route_delivery,2.514,-4.035,6.000,-3.500,joint_grid_transaction,1125,1125,1,2,49,0.000,1.00,-1.674,False,joint_window_endpoint,1360.340,False
1361.920,1,en_route_pickup,-2.543,2.437,-6.000,3.500,joint_grid_transaction,1125,1125,2,8,58,0.000,1.00,1.341,False,None,0.000,False
1361.920,2,en_route_pickup,-5.989,2.478,-6.000,3.500,joint_grid_transaction,1125,1125,3,7,60,0.000,1.00,-1.665,False,None,0.000,False
1361.920,3,en_route_pickup,1.928,3.208,6.000,3.500,joint_grid_transaction,1125,1125,2,8,61,0.000,1.00,0.102,False,None,0.000,False
1361.920,4,en_route_pickup,6.546,3.191,6.000,-3.500,joint_grid_transaction,1125,1125,2,9,59,0.000,1.00,-0.043,False,None,0.000,False
1361.920,5,en_route_delivery,-3.706,2.007,-6.000,3.500,joint_grid_transaction,1125,1125,1,9,52,0.000,1.00,2.731,False,None,0.000,False
1361.920,6,en_route_pickup,-7.175,2.709,-6.000,3.500,joint_grid_transaction,1125,1125,2,8,57,0.000,1.00,1.964,False,None,0.000,False
1361.920,7,en_route_delivery,6.060,0.579,6.000,-3.500,joint_grid_transaction,1125,1125,2,8,55,0.000,1.00,-1.486,False,None,0.000,False
1361.920,8,en_route_delivery,2.514,-4.035,6.000,-3.500,joint_grid_transaction,1125,1125,1,2,49,0.000,1.00,-1.674,False,joint_window_endpoint,1362.260,False
1363.968,1,en_route_pickup,-2.509,2.649,-6.000,3.500,joint_grid_transaction,1126,1126,2,8,58,0.000,1.00,1.483,False,None,0.000,False
