sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
109.312,7,en_route_delivery,-4.279,-0.398,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
109.312,8,en_route_pickup,0.350,-2.172,0.000,-3.500,joint_grid_transaction,60,60,1,8,7,0.000,1.00
109.568,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
109.568,2,en_route_delivery,1.027,2.066,0.000,-3.500,joint_grid_transaction,60,60,1,13,2,0.000,1.00
109.568,3,en_route_delivery,-3.073,1.856,0.000,-3.500,joint_grid_transaction,60,60,2,13,3,0.000,1.00
109.568,4,en_route_delivery,2.000,3.008,3.000,-1.500,joint_grid_transaction,60,60,2,13,4,0.000,1.00
109.568,5,en_route_pickup,-2.307,2.811,1.000,1.500,joint_grid_transaction,60,60,2,13,5,0.000,1.00
109.568,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
109.568,7,en_route_delivery,-4.282,-0.363,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
109.568,8,en_route_pickup,0.350,-2.172,0.000,-3.500,joint_grid_transaction,60,60,1,8,7,0.000,1.00
109.824,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
109.824,2,en_route_delivery,1.055,2.066,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
109.824,3,en_route_delivery,-3.079,1.862,0.000,-3.500,joint_grid_transaction,60,60,2,13,3,0.000,1.00
109.824,4,en_route_delivery,2.032,3.005,3.000,-1.500,joint_grid_transaction,60,60,2,13,4,0.000,1.00
109.824,5,en_route_pickup,-2.267,2.808,1.000,1.500,joint_grid_transaction,60,60,2,13,5,0.000,1.00
109.824,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
109.824,7,en_route_delivery,-4.285,-0.329,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
109.824,8,en_route_pickup,0.350,-2.172,0.000,-3.500,joint_grid_transaction,60,60,1,8,7,0.000,1.00
110.080,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
110.080,2,en_route_delivery,1.093,2.065,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
110.080,3,en_route_delivery,-3.079,1.862,0.000,-3.500,joint_grid_transaction,60,60,2,13,3,0.000,1.00
110.080,4,en_route_delivery,2.032,3.005,3.000,-1.500,joint_grid_transaction,60,60,2,13,4,0.000,1.00
110.080,5,en_route_pickup,-2.225,2.803,1.000,1.500,joint_grid_transaction,60,60,2,13,5,0.000,1.00
110.080,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
110.080,7,en_route_delivery,-4.288,-0.297,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
110.080,8,en_route_pickup,0.350,-2.172,0.000,-3.500,joint_grid_transaction,60,60,1,8,7,0.000,1.00
110.336,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
110.336,2,en_route_delivery,1.132,2.064,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
110.336,3,en_route_delivery,-3.081,1.860,0.000,-3.500,joint_grid_transaction,60,60,2,13,3,0.000,1.00
110.336,4,en_route_delivery,2.035,3.005,3.000,-1.500,joint_grid_transaction,60,60,2,13,4,0.000,1.00
110.336,5,en_route_pickup,-2.210,2.801,1.000,1.500,joint_grid_transaction,60,60,2,13,5,0.000,1.00
110.336,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
110.336,7,en_route_delivery,-4.291,-0.266,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
110.336,8,en_route_pickup,0.348,-2.174,0.000,-3.500,joint_grid_transaction,60,60,1,8,7,0.000,1.00
110.592,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
110.592,2,en_route_delivery,1.170,2.062,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
110.592,3,en_route_delivery,-3.095,1.847,0.000,-3.500,joint_grid_transaction,60,60,3,13,3,0.000,1.00
110.592,4,en_route_delivery,2.074,3.000,3.000,-1.500,joint_grid_transaction,60,60,3,13,4,0.000,1.00
110.592,5,en_route_pickup,-2.163,2.796,1.000,1.500,joint_grid_transaction,60,60,3,13,5,0.000,1.00
110.592,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
110.592,7,en_route_delivery,-4.294,-0.238,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
110.592,8,en_route_pickup,0.330,-2.216,0.000,-3.500,joint_grid_transaction,60,60,2,8,7,0.000,1.00
110.848,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
110.848,2,en_route_delivery,1.209,2.060,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
110.848,3,en_route_delivery,-3.128,1.867,0.000,-3.500,joint_grid_transaction,60,60,3,13,3,0.000,1.00
110.848,4,en_route_delivery,2.114,2.996,3.000,-1.500,joint_grid_transaction,60,60,3,13,4,0.000,1.00
110.848,5,en_route_pickup,-2.116,2.790,1.000,1.500,joint_grid_transaction,60,60,3,13,5,0.000,1.00
110.848,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
110.848,7,en_route_delivery,-4.296,-0.212,-1.000,1.500,joint_grid_transaction,60,60,2,13,8,0.000,1.00
110.848,8,en_route_pickup,0.313,-2.260,0.000,-3.500,joint_grid_transaction,60,60,2,8,7,0.000,1.00
111.104,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,60,60,2,13,9,0.000,0.75
111.104,2,en_route_delivery,1.248,2.057,0.000,-3.500,joint_grid_transaction,60,60,2,13,2,0.000,1.00
111.104,3,en_route_delivery,-3.169,1.890,0.000,-3.500,joint_grid_transaction,60,60,3,13,3,0.000,1.00
111.104,4,en_route_delivery,2.153,2.992,3.000,-1.500,joint_grid_transaction,60,60,3,13,4,0.000,1.00
111.104,5,en_route_pickup,-2.068,2.785,1.000,1.500,joint_grid_transaction,60,60,3,13,5,0.000,1.00
111.104,6,en_route_delivery,-0.854,-2.592,-6.000,3.500,joint_grid_transaction,60,60,2,13,6,0.000,0.45
111.104,7,en_route_delivery,-4.299,-0.179,-1.000,1.500,joint_grid_transaction,60,60,3,13,8,0.000,1.00
111.104,8,en_route_pickup,0.303,-2.288,0.000,-3.500,joint_grid_transaction,60,60,2,8,7,0.000,1.00
111.360,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
111.360,2,en_route_delivery,1.289,2.052,0.000,-3.500,joint_grid_transaction,61,61,1,13,2,0.000,1.00
111.360,3,en_route_delivery,-3.170,1.891,0.000,-3.500,joint_grid_transaction,61,61,1,12,3,0.000,1.00
111.360,4,en_route_delivery,2.191,2.988,3.000,-1.500,joint_grid_transaction,61,61,2,13,4,0.000,1.00
111.360,5,en_route_pickup,-2.023,2.780,1.000,1.500,joint_grid_transaction,61,61,2,13,5,0.000,1.00
111.360,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
111.360,7,en_route_delivery,-4.302,-0.148,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
111.360,8,en_route_pickup,0.290,-2.266,0.000,-3.500,joint_grid_transaction,61,61,1,7,7,0.000,1.00
111.616,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
111.616,2,en_route_delivery,1.336,2.047,0.000,-3.500,joint_grid_transaction,61,61,2,13,2,0.000,1.00
111.616,3,en_route_delivery,-3.170,1.891,0.000,-3.500,joint_grid_transaction,61,61,1,12,3,0.000,1.00
111.616,4,en_route_delivery,2.228,2.984,3.000,-1.500,joint_grid_transaction,61,61,2,13,4,0.000,1.00
111.616,5,en_route_pickup,-1.976,2.774,1.000,1.500,joint_grid_transaction,61,61,2,13,5,0.000,1.00
111.616,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
111.616,7,en_route_delivery,-4.305,-0.117,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
111.616,8,en_route_pickup,0.267,-2.239,0.000,-3.500,joint_grid_transaction,61,61,1,7,7,0.000,1.00
111.872,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
111.872,2,en_route_delivery,1.384,2.042,0.000,-3.500,joint_grid_transaction,61,61,2,13,2,0.000,1.00
111.872,3,en_route_delivery,-3.170,1.891,0.000,-3.500,joint_grid_transaction,61,61,1,12,3,0.000,1.00
111.872,4,en_route_delivery,2.263,2.981,3.000,-1.500,joint_grid_transaction,61,61,2,13,4,0.000,1.00
111.872,5,en_route_pickup,-1.966,2.773,1.000,1.500,joint_grid_transaction,61,61,2,13,5,0.000,1.00
111.872,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
111.872,7,en_route_delivery,-4.307,-0.087,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
111.872,8,en_route_pickup,0.248,-2.222,0.000,-3.500,joint_grid_transaction,61,61,1,7,7,0.000,1.00
112.128,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
112.128,2,en_route_delivery,1.431,2.037,0.000,-3.500,joint_grid_transaction,61,61,2,13,2,0.000,1.00
112.128,3,en_route_delivery,-3.170,1.891,0.000,-3.500,joint_grid_transaction,61,61,1,12,3,0.000,1.00
112.128,4,en_route_delivery,2.283,2.979,3.000,-1.500,joint_grid_transaction,61,61,2,13,4,0.000,1.00
112.128,5,en_route_pickup,-1.966,2.773,1.000,1.500,joint_grid_transaction,61,61,2,13,5,0.000,1.00
112.128,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
112.128,7,en_route_delivery,-4.310,-0.059,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
112.128,8,en_route_pickup,0.233,-2.219,0.000,-3.500,joint_grid_transaction,61,61,1,7,7,0.000,1.00
112.384,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
112.384,2,en_route_delivery,1.479,2.032,0.000,-3.500,joint_grid_transaction,61,61,2,13,2,0.000,1.00
112.384,3,en_route_delivery,-3.179,1.896,0.000,-3.500,joint_grid_transaction,61,61,2,12,3,0.000,1.00
112.384,4,en_route_delivery,2.291,2.978,3.000,-1.500,joint_grid_transaction,61,61,3,13,4,0.000,1.00
112.384,5,en_route_pickup,-1.957,2.772,1.000,1.500,joint_grid_transaction,61,61,3,13,5,0.000,1.00
112.384,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
112.384,7,en_route_delivery,-4.312,-0.033,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
112.384,8,en_route_pickup,0.221,-2.230,0.000,-3.500,joint_grid_transaction,61,61,2,7,7,0.000,1.00
112.640,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
112.640,2,en_route_delivery,1.526,2.026,0.000,-3.500,joint_grid_transaction,61,61,2,13,2,0.000,1.00
112.640,3,en_route_delivery,-3.222,1.916,0.000,-3.500,joint_grid_transaction,61,61,2,12,3,0.000,1.00
112.640,4,en_route_delivery,2.328,2.974,3.000,-1.500,joint_grid_transaction,61,61,3,13,4,0.000,1.00
112.640,5,en_route_pickup,-1.914,2.766,1.000,1.500,joint_grid_transaction,61,61,3,13,5,0.000,1.00
112.640,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
112.640,7,en_route_delivery,-4.313,-0.012,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
112.640,8,en_route_pickup,0.218,-2.244,0.000,-3.500,joint_grid_transaction,61,61,2,7,7,0.000,1.00
112.896,1,en_route_pickup,-1.454,-2.063,6.000,3.500,joint_grid_transaction,61,61,0,13,9,0.000,0.75
112.896,2,en_route_delivery,1.572,2.021,0.000,-3.500,joint_grid_transaction,61,61,3,13,2,0.000,1.00
112.896,3,en_route_delivery,-3.266,1.934,0.000,-3.500,joint_grid_transaction,61,61,2,12,3,0.000,1.00
112.896,4,en_route_delivery,2.363,2.971,3.000,-1.500,joint_grid_transaction,61,61,3,13,4,0.000,1.00
112.896,5,en_route_pickup,-1.870,2.762,1.000,1.500,joint_grid_transaction,61,61,3,13,5,0.000,1.00
112.896,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,61,61,2,13,6,0.000,0.45
112.896,7,en_route_delivery,-4.314,0.010,-1.000,1.500,joint_grid_transaction,61,61,2,13,8,0.000,1.00
112.896,8,en_route_pickup,0.181,-2.273,0.000,-3.500,joint_grid_transaction,61,61,2,7,7,0.000,1.00
113.152,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,0,13,9,0.000,0.75
113.152,2,en_route_delivery,1.616,2.017,0.000,-3.500,joint_grid_transaction,62,62,2,13,2,0.000,1.00
113.152,3,en_route_delivery,-3.293,1.943,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
113.152,4,en_route_delivery,2.396,2.967,3.000,-1.500,joint_grid_transaction,62,62,2,13,4,0.000,1.00
113.152,5,en_route_pickup,-1.829,2.757,1.000,1.500,joint_grid_transaction,62,62,2,13,5,0.000,1.00
113.152,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
113.152,7,en_route_delivery,-4.314,0.032,-1.000,1.500,joint_grid_transaction,62,62,1,13,8,0.000,1.00
113.152,8,en_route_pickup,0.148,-2.303,0.000,-3.500,joint_grid_transaction,62,62,2,7,7,0.000,1.00
113.408,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
113.408,2,en_route_delivery,1.660,2.012,0.000,-3.500,joint_grid_transaction,62,62,2,13,2,0.000,1.00
113.408,3,en_route_delivery,-3.335,1.957,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
113.408,4,en_route_delivery,2.429,2.964,3.000,-1.500,joint_grid_transaction,62,62,2,13,4,0.000,1.00
113.408,5,en_route_pickup,-1.788,2.753,1.000,1.500,joint_grid_transaction,62,62,2,13,5,0.000,1.00
113.408,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
113.408,7,en_route_delivery,-4.314,0.062,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
113.408,8,en_route_pickup,0.128,-2.324,0.000,-3.500,joint_grid_transaction,62,62,2,7,7,0.000,1.00
113.664,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
113.664,2,en_route_delivery,1.702,2.008,0.000,-3.500,joint_grid_transaction,62,62,2,13,2,0.000,1.00
113.664,3,en_route_delivery,-3.381,1.968,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
113.664,4,en_route_delivery,2.460,2.961,3.000,-1.500,joint_grid_transaction,62,62,2,13,4,0.000,1.00
113.664,5,en_route_pickup,-1.748,2.749,1.000,1.500,joint_grid_transaction,62,62,2,13,5,0.000,1.00
113.664,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
113.664,7,en_route_delivery,-4.314,0.098,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
113.664,8,en_route_pickup,0.128,-2.324,0.000,-3.500,joint_grid_transaction,62,62,2,7,7,0.000,1.00
113.920,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
113.920,2,en_route_delivery,1.744,2.004,0.000,-3.500,joint_grid_transaction,62,62,2,13,2,0.000,1.00
113.920,3,en_route_delivery,-3.428,1.976,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
113.920,4,en_route_delivery,2.490,2.958,3.000,-1.500,joint_grid_transaction,62,62,2,13,4,0.000,1.00
113.920,5,en_route_pickup,-1.719,2.745,1.000,1.500,joint_grid_transaction,62,62,2,13,5,0.000,1.00
113.920,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
113.920,7,en_route_delivery,-4.315,0.133,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
113.920,8,en_route_pickup,0.128,-2.324,0.000,-3.500,joint_grid_transaction,62,62,2,7,7,0.000,1.00
114.176,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
114.176,2,en_route_delivery,1.780,2.000,0.000,-3.500,joint_grid_transaction,62,62,2,13,2,0.000,1.00
114.176,3,en_route_delivery,-3.475,1.982,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
114.176,4,en_route_delivery,2.518,2.955,3.000,-1.500,joint_grid_transaction,62,62,2,13,4,0.000,1.00
114.176,5,en_route_pickup,-1.719,2.745,1.000,1.500,joint_grid_transaction,62,62,2,13,5,0.000,1.00
114.176,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
114.176,7,en_route_delivery,-4.315,0.167,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
114.176,8,en_route_pickup,0.128,-2.324,0.000,-3.500,joint_grid_transaction,62,62,2,7,7,0.000,1.00
114.432,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
114.432,2,en_route_delivery,1.797,1.998,0.000,-3.500,joint_grid_transaction,62,62,3,13,2,0.000,1.00
114.432,3,en_route_delivery,-3.523,1.987,0.000,-3.500,joint_grid_transaction,62,62,2,13,3,0.000,1.00
114.432,4,en_route_delivery,2.545,2.953,3.000,-1.500,joint_grid_transaction,62,62,3,13,4,0.000,1.00
114.432,5,en_route_pickup,-1.703,2.743,1.000,1.500,joint_grid_transaction,62,62,3,13,5,0.000,1.00
114.432,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
114.432,7,en_route_delivery,-4.315,0.199,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
114.432,8,en_route_pickup,0.135,-2.332,0.000,-3.500,joint_grid_transaction,62,62,3,7,7,0.000,1.00
114.688,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
114.688,2,en_route_delivery,1.837,1.994,0.000,-3.500,joint_grid_transaction,62,62,3,13,2,0.000,1.00
114.688,3,en_route_delivery,-3.566,1.991,0.000,-3.500,joint_grid_transaction,62,62,3,13,3,0.000,1.00
114.688,4,en_route_delivery,2.578,2.950,3.000,-1.500,joint_grid_transaction,62,62,3,13,4,0.000,1.00
114.688,5,en_route_pickup,-1.664,2.739,1.000,1.500,joint_grid_transaction,62,62,3,13,5,0.000,1.00
114.688,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
114.688,7,en_route_delivery,-4.315,0.230,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
114.688,8,en_route_pickup,0.131,-2.353,0.000,-3.500,joint_grid_transaction,62,62,3,7,7,0.000,1.00
114.944,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,62,62,1,13,9,0.000,0.75
114.944,2,en_route_delivery,1.875,1.990,0.000,-3.500,joint_grid_transaction,62,62,3,13,2,0.000,1.00
114.944,3,en_route_delivery,-3.608,1.995,0.000,-3.500,joint_grid_transaction,62,62,3,13,3,0.000,1.00
114.944,4,en_route_delivery,2.610,2.947,3.000,-1.500,joint_grid_transaction,62,62,3,13,4,0.000,1.00
114.944,5,en_route_pickup,-1.627,2.735,1.000,1.500,joint_grid_transaction,62,62,3,13,5,0.000,1.00
114.944,6,en_route_delivery,-0.855,-2.593,-6.000,3.500,joint_grid_transaction,62,62,2,13,6,0.000,0.45
114.944,7,en_route_delivery,-4.316,0.258,-1.000,1.500,joint_grid_transaction,62,62,2,13,8,0.000,1.00
114.944,8,en_route_pickup,0.107,-2.393,0.000,-3.500,joint_grid_transaction,62,62,3,7,7,0.000,1.00
115.200,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,62,1,13,9,0.000,0.75
115.200,2,en_route_delivery,1.913,1.986,0.000,-3.500,joint_grid_transaction,63,62,3,13,2,0.000,1.00
115.200,3,en_route_delivery,-3.650,1.999,0.000,-3.500,joint_grid_transaction,63,62,3,13,3,0.000,1.00
115.200,4,en_route_delivery,2.640,2.945,3.000,-1.500,joint_grid_transaction,63,62,3,13,4,0.000,1.00
115.200,5,en_route_pickup,-1.590,2.731,1.000,1.500,joint_grid_transaction,63,62,3,13,5,0.000,1.00
115.200,6,en_route_delivery,-0.855,-2.594,-6.000,3.500,joint_grid_transaction,63,62,2,13,6,0.000,0.45
115.200,7,en_route_delivery,-4.316,0.283,-1.000,1.500,joint_grid_transaction,63,62,2,13,8,0.000,1.00
115.200,8,en_route_pickup,0.094,-2.422,0.000,-3.500,joint_grid_transaction,63,62,3,6,7,0.000,1.00
115.456,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,63,1,13,9,0.000,0.75
115.456,2,en_route_delivery,1.950,1.983,0.000,-3.500,joint_grid_transaction,63,63,2,13,2,0.000,1.00
115.456,3,en_route_delivery,-3.691,2.003,0.000,-3.500,joint_grid_transaction,63,63,2,13,3,0.000,1.00
115.456,4,en_route_delivery,2.670,2.942,3.000,-1.500,joint_grid_transaction,63,63,2,13,4,0.000,1.00
115.456,5,en_route_pickup,-1.555,2.728,1.000,1.500,joint_grid_transaction,63,63,2,13,5,0.000,1.00
115.456,6,en_route_delivery,-0.855,-2.594,-6.000,3.500,joint_grid_transaction,63,63,2,13,6,0.000,0.45
115.456,7,en_route_delivery,-4.316,0.315,-1.000,1.500,joint_grid_transaction,63,63,2,13,8,0.000,1.00
115.456,8,en_route_pickup,0.094,-2.422,0.000,-3.500,joint_grid_transaction,63,63,1,6,7,0.000,1.00
115.712,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,63,1,13,9,0.000,0.75
115.712,2,en_route_delivery,1.986,1.979,0.000,-3.500,joint_grid_transaction,63,63,2,13,2,0.000,1.00
115.712,3,en_route_delivery,-3.731,2.006,0.000,-3.500,joint_grid_transaction,63,63,2,13,3,0.000,1.00
115.712,4,en_route_delivery,2.698,2.940,3.000,-1.500,joint_grid_transaction,63,63,2,13,4,0.000,1.00
115.712,5,en_route_pickup,-1.521,2.724,1.000,1.500,joint_grid_transaction,63,63,2,13,5,0.000,1.00
115.712,6,en_route_delivery,-0.855,-2.594,-6.000,3.500,joint_grid_transaction,63,63,2,13,6,0.000,0.45
115.712,7,en_route_delivery,-4.315,0.353,-1.000,1.500,joint_grid_transaction,63,63,2,13,8,0.000,1.00
115.712,8,en_route_pickup,0.094,-2.422,0.000,-3.500,joint_grid_transaction,63,63,1,6,7,0.000,1.00
115.968,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,63,1,13,9,0.000,0.75
115.968,2,en_route_delivery,2.020,1.976,0.000,-3.500,joint_grid_transaction,63,63,2,13,2,0.000,1.00
115.968,3,en_route_delivery,-3.769,2.010,0.000,-3.500,joint_grid_transaction,63,63,2,13,3,0.000,1.00
115.968,4,en_route_delivery,2.723,2.938,3.000,-1.500,joint_grid_transaction,63,63,2,13,4,0.000,1.00
115.968,5,en_route_pickup,-1.488,2.721,1.000,1.500,joint_grid_transaction,63,63,2,13,5,0.000,1.00
115.968,6,en_route_delivery,-0.855,-2.594,-6.000,3.500,joint_grid_transaction,63,63,2,13,6,0.000,0.45
115.968,7,en_route_delivery,-4.315,0.389,-1.000,1.500,joint_grid_transaction,63,63,2,13,8,0.000,1.00
115.968,8,en_route_pickup,0.094,-2.422,0.000,-3.500,joint_grid_transaction,63,63,1,6,7,0.000,1.00
116.224,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,63,1,13,9,0.000,0.75
116.224,2,en_route_delivery,2.032,1.975,0.000,-3.500,joint_grid_transaction,63,63,2,13,2,0.000,1.00
116.224,3,en_route_delivery,-3.781,2.011,0.000,-3.500,joint_grid_transaction,63,63,2,13,3,0.000,1.00
116.224,4,en_route_delivery,2.744,2.937,3.000,-1.500,joint_grid_transaction,63,63,2,13,4,0.000,1.00
116.224,5,en_route_pickup,-1.467,2.719,1.000,1.500,joint_grid_transaction,63,63,2,13,5,0.000,1.00
116.224,6,en_route_delivery,-0.855,-2.594,-6.000,3.500,joint_grid_transaction,63,63,2,13,6,0.000,0.45
116.224,7,en_route_delivery,-4.314,0.425,-1.000,1.500,joint_grid_transaction,63,63,2,13,8,0.000,1.00
116.224,8,en_route_pickup,0.094,-2.422,0.000,-3.500,joint_grid_transaction,63,63,1,6,7,0.000,1.00
116.480,1,en_route_pickup,-1.453,-2.063,6.000,3.500,joint_grid_transaction,63,63,1,13,9,0.000,0.75
