sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
24.320,4,en_route_pickup,4.298,-1.676,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.485,False,None,0.000,False
24.320,5,en_route_pickup,-6.979,-0.041,1.000,1.500,joint_grid_transaction,15,15,1,9,5,0.000,1.00,0.868,False,None,0.000,False
24.320,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
24.320,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
24.320,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
24.576,1,en_route_delivery,-4.569,2.937,-3.000,-1.500,joint_grid_transaction,15,15,2,9,1,0.000,1.00,0.061,False,None,0.000,False
24.576,2,en_route_pickup,-4.257,-0.358,-1.000,1.500,joint_grid_transaction,15,15,2,9,2,0.000,1.00,1.471,False,None,0.000,False
24.576,3,en_route_pickup,0.503,3.000,-3.000,1.500,joint_grid_transaction,15,15,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
24.576,4,en_route_pickup,4.301,-1.644,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.485,False,None,0.000,False
24.576,5,en_route_pickup,-6.960,-0.061,1.000,1.500,joint_grid_transaction,15,15,1,9,5,0.000,1.00,0.704,False,None,0.000,False
24.576,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
24.576,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
24.576,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
24.832,1,en_route_delivery,-4.541,2.935,-3.000,-1.500,joint_grid_transaction,15,15,2,9,1,0.000,1.00,0.061,False,None,0.000,False
24.832,2,en_route_pickup,-4.253,-0.316,-1.000,1.500,joint_grid_transaction,15,15,2,9,2,0.000,1.00,1.472,False,None,0.000,False
24.832,3,en_route_pickup,0.469,3.000,-3.000,1.500,joint_grid_transaction,15,15,2,9,3,0.000,1.00,-3.142,False,joint_slot_deadline,24.932,False
24.832,4,en_route_pickup,4.304,-1.612,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.485,False,None,0.000,False
24.832,5,en_route_pickup,-6.944,-0.074,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.548,False,None,0.000,False
24.832,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
24.832,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
24.832,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.088,1,en_route_delivery,-4.516,2.934,-3.000,-1.500,joint_grid_transaction,15,15,2,9,1,0.000,1.00,0.056,False,None,0.000,False
25.088,2,en_route_pickup,-4.249,-0.276,-1.000,1.500,joint_grid_transaction,15,15,2,9,2,0.000,1.00,1.472,False,None,0.000,False
25.088,3,en_route_pickup,0.446,3.000,-3.000,1.500,joint_grid_transaction,15,15,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
25.088,4,en_route_pickup,4.306,-1.582,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.485,False,None,0.000,False
25.088,5,en_route_pickup,-6.924,-0.072,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.438,False,None,0.000,False
25.088,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
25.088,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.088,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.344,1,en_route_delivery,-4.494,2.933,-3.000,-1.500,joint_grid_transaction,15,15,2,9,1,0.000,1.00,0.034,False,None,0.000,False
25.344,2,en_route_pickup,-4.245,-0.236,-1.000,1.500,joint_grid_transaction,15,15,2,9,2,0.000,1.00,1.473,False,None,0.000,False
25.344,3,en_route_pickup,0.399,3.000,-3.000,1.500,joint_grid_transaction,15,15,3,9,3,0.000,1.00,3.142,False,None,0.000,False
25.344,4,en_route_pickup,4.309,-1.554,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.486,False,None,0.000,False
25.344,5,en_route_pickup,-6.881,-0.055,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.324,False,None,0.000,False
25.344,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
25.344,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.344,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.600,1,en_route_delivery,-4.473,2.933,-3.000,-1.500,joint_grid_transaction,15,15,2,9,1,0.000,1.00,0.005,False,None,0.000,False
25.600,2,en_route_pickup,-4.241,-0.197,-1.000,1.500,joint_grid_transaction,15,15,2,9,2,0.000,1.00,1.473,False,None,0.000,False
25.600,3,en_route_pickup,0.351,3.000,-3.000,1.500,joint_grid_transaction,15,15,3,9,3,0.000,1.00,3.142,False,None,0.000,False
25.600,4,en_route_pickup,4.311,-1.527,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.486,False,None,0.000,False
25.600,5,en_route_pickup,-6.836,-0.042,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.247,False,None,0.000,False
25.600,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
25.600,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.600,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.856,1,en_route_delivery,-4.459,2.933,-3.000,-1.500,joint_grid_transaction,15,15,3,9,1,0.000,1.00,0.070,False,None,0.000,False
25.856,2,en_route_pickup,-4.237,-0.158,-1.000,1.500,joint_grid_transaction,15,15,3,9,2,0.000,1.00,1.474,False,None,0.000,False
25.856,3,en_route_pickup,0.303,3.000,-3.000,1.500,joint_grid_transaction,15,15,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
25.856,4,en_route_pickup,4.312,-1.507,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.513,False,None,0.000,False
25.856,5,en_route_pickup,-6.789,-0.031,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.194,False,None,0.000,False
25.856,6,en_route_pickup,7.000,0.000,-1.000,-1.500,None,None,0,0,3,6,0.000,1.00,1.571,False,None,0.000,False
25.856,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.856,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
26.112,1,en_route_delivery,-4.468,2.931,-3.000,-1.500,joint_grid_transaction,15,15,3,9,1,0.000,1.00,0.318,False,None,0.000,False
26.112,2,en_route_pickup,-4.234,-0.120,-1.000,1.500,joint_grid_transaction,15,15,3,9,2,0.000,1.00,1.474,False,None,0.000,False
26.112,3,en_route_pickup,0.255,3.000,-3.000,1.500,joint_grid_transaction,15,15,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
26.112,4,en_route_pickup,4.313,-1.485,0.000,3.500,joint_grid_transaction,15,15,2,9,4,0.000,1.00,1.534,False,None,0.000,False
26.112,5,en_route_pickup,-6.743,-0.023,1.000,1.500,joint_grid_transaction,15,15,2,9,5,0.000,1.00,0.156,False,None,0.000,False
26.112,6,en_route_pickup,7.000,0.000,-1.000,-1.500,None,None,0,0,3,6,0.000,1.00,1.571,False,None,0.000,False
26.112,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
26.112,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.368,1,en_route_delivery,-4.453,2.921,-3.000,-1.500,joint_grid_transaction,16,15,3,9,1,0.000,1.00,0.425,False,None,0.000,False
26.368,2,en_route_pickup,-4.230,-0.083,-1.000,1.500,joint_grid_transaction,16,15,3,8,2,0.000,1.00,1.475,False,None,0.000,False
26.368,3,en_route_pickup,0.207,3.000,-3.000,1.500,joint_grid_transaction,16,15,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
26.368,4,en_route_pickup,4.313,-1.463,0.000,3.500,joint_grid_transaction,16,15,2,9,4,0.000,1.00,1.557,False,None,0.000,False
26.368,5,en_route_pickup,-6.696,-0.017,1.000,1.500,joint_grid_transaction,16,15,3,9,5,0.000,1.00,0.121,False,None,0.000,False
26.368,6,en_route_pickup,7.000,0.000,-1.000,-1.500,joint_grid_transaction,16,0,0,9,6,0.000,1.00,1.577,False,None,0.000,False
26.368,7,returning_home,-8.499,1.200,-7.000,0.000,joint_grid_transaction,16,0,0,9,None,0.000,1.00,-0.002,False,None,0.000,False
26.368,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.624,1,en_route_delivery,-4.412,2.900,-3.000,-1.500,joint_grid_transaction,16,16,2,9,1,0.000,1.00,0.541,False,None,0.000,False
26.624,2,en_route_pickup,-4.227,-0.047,-1.000,1.500,joint_grid_transaction,16,16,1,8,2,0.000,1.00,1.476,False,None,0.000,False
26.624,3,en_route_pickup,0.159,3.000,-3.000,1.500,joint_grid_transaction,16,16,2,9,3,0.000,1.00,3.142,False,None,0.000,False
26.624,4,en_route_pickup,4.313,-1.429,0.000,3.500,joint_grid_transaction,16,16,2,9,4,0.000,1.00,1.562,False,None,0.000,False
26.624,5,en_route_pickup,-6.649,-0.012,1.000,1.500,joint_grid_transaction,16,16,2,9,5,0.000,1.00,0.094,False,None,0.000,False
26.624,6,en_route_pickup,6.997,0.012,-1.000,-1.500,joint_grid_transaction,16,16,1,9,6,0.000,1.00,1.942,False,None,0.000,False
26.624,7,returning_home,-8.467,1.200,-7.000,0.000,joint_grid_transaction,16,16,1,9,None,0.000,1.00,0.001,False,None,0.000,False
26.624,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.880,1,en_route_delivery,-4.410,2.898,-3.000,-1.500,joint_grid_transaction,16,16,2,9,1,0.000,1.00,0.547,False,joint_slot_deadline,27.540,False
26.880,2,en_route_pickup,-4.223,-0.013,-1.000,1.500,joint_grid_transaction,16,16,1,8,2,0.000,1.00,1.476,False,None,0.000,False
26.880,3,en_route_pickup,0.111,3.000,-3.000,1.500,joint_grid_transaction,16,16,2,9,3,0.000,1.00,3.142,False,None,0.000,False
26.880,4,en_route_pickup,4.314,-1.394,0.000,3.500,joint_grid_transaction,16,16,2,9,4,0.000,1.00,1.560,False,None,0.000,False
26.880,5,en_route_pickup,-6.606,-0.008,1.000,1.500,joint_grid_transaction,16,16,2,9,5,0.000,1.00,0.091,False,None,0.000,False
26.880,6,en_route_pickup,6.983,0.036,-1.000,-1.500,joint_grid_transaction,16,16,1,9,6,0.000,1.00,2.231,False,None,0.000,False
26.880,7,returning_home,-8.429,1.200,-7.000,0.000,joint_grid_transaction,16,16,2,9,None,0.000,1.00,0.001,False,None,0.000,False
26.880,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
27.136,1,en_route_delivery,-4.413,2.896,-3.000,-1.500,joint_grid_transaction,17,16,2,8,1,0.000,1.00,0.578,False,joint_slot_deadline,27.540,False
27.136,2,en_route_pickup,-4.220,0.019,-1.000,1.500,joint_grid_transaction,17,16,1,9,2,0.000,1.00,1.477,False,None,0.000,False
27.136,3,en_route_pickup,0.063,3.000,-3.000,1.500,joint_grid_transaction,17,16,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
27.136,4,en_route_pickup,4.314,-1.360,0.000,3.500,joint_grid_transaction,17,16,2,9,4,0.000,1.00,1.564,False,None,0.000,False
27.136,5,en_route_pickup,-6.563,-0.004,1.000,1.500,joint_grid_transaction,17,16,2,8,5,0.000,1.00,0.090,False,None,0.000,False
27.136,6,en_route_pickup,6.963,0.058,-1.000,-1.500,joint_grid_transaction,17,16,1,9,6,0.000,1.00,2.410,False,None,0.000,False
27.136,7,returning_home,-8.391,1.200,-7.000,0.000,joint_grid_transaction,17,16,2,9,None,0.000,1.00,0.005,False,None,0.000,False
27.136,8,returning_home,8.498,-1.200,7.000,0.000,joint_grid_transaction,17,0,0,9,None,0.000,1.00,3.142,False,None,0.000,False
27.392,1,en_route_delivery,-4.440,2.872,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,0.821,False,None,0.000,False
27.392,2,en_route_pickup,-4.217,0.053,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.475,False,None,0.000,False
27.392,3,en_route_pickup,0.016,3.000,-3.000,1.500,joint_grid_transaction,17,17,1,8,3,0.000,1.00,-3.142,False,None,0.000,False
27.392,4,en_route_pickup,4.314,-1.327,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.563,False,None,0.000,False
27.392,5,en_route_pickup,-6.522,-0.000,1.000,1.500,joint_grid_transaction,17,17,1,8,5,0.000,1.00,0.090,False,None,0.000,False
27.392,6,en_route_pickup,6.946,0.072,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.567,False,None,0.000,False
27.392,7,returning_home,-8.352,1.200,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.006,False,None,0.000,False
27.392,8,returning_home,8.465,-1.200,7.000,0.000,joint_grid_transaction,17,17,1,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.648,1,en_route_delivery,-4.462,2.847,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.062,False,None,0.000,False
27.648,2,en_route_pickup,-4.214,0.088,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.475,False,None,0.000,False
27.648,3,en_route_pickup,-0.032,3.000,-3.000,1.500,joint_grid_transaction,17,17,1,8,3,0.000,1.00,3.142,False,None,0.000,False
27.648,4,en_route_pickup,4.315,-1.295,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.561,False,None,0.000,False
27.648,5,en_route_pickup,-6.481,0.004,1.000,1.500,joint_grid_transaction,17,17,1,8,5,0.000,1.00,0.090,False,None,0.000,False
27.648,6,en_route_pickup,6.932,0.076,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.678,False,None,0.000,False
27.648,7,returning_home,-8.314,1.201,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.009,False,None,0.000,False
27.648,8,returning_home,8.426,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.904,1,en_route_delivery,-4.469,2.833,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.265,False,None,0.000,False
27.904,2,en_route_pickup,-4.211,0.121,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.476,False,None,0.000,False
27.904,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,17,17,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
27.904,4,en_route_pickup,4.315,-1.264,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.560,False,None,0.000,False
27.904,5,en_route_pickup,-6.469,0.005,1.000,1.500,joint_grid_transaction,17,17,1,8,5,0.000,1.00,0.090,False,joint_slot_deadline,28.292,False
27.904,6,en_route_pickup,6.889,0.058,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.800,False,None,0.000,False
27.904,7,returning_home,-8.277,1.201,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.012,False,None,0.000,False
27.904,8,returning_home,8.387,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.160,1,en_route_delivery,-4.469,2.818,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.373,False,None,0.000,False
28.160,2,en_route_pickup,-4.207,0.154,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.476,False,None,0.000,False
28.160,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,17,17,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
28.160,4,en_route_pickup,4.315,-1.236,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.558,False,None,0.000,False
28.160,5,en_route_pickup,-6.469,0.005,1.000,1.500,joint_grid_transaction,17,17,1,8,5,0.000,1.00,0.090,False,joint_slot_deadline,28.292,False
28.160,6,en_route_pickup,6.844,0.044,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.883,False,None,0.000,False
28.160,7,returning_home,-8.241,1.202,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.017,False,None,0.000,False
28.160,8,returning_home,8.349,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.416,1,en_route_delivery,-4.462,2.778,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.468,False,None,0.000,False
28.416,2,en_route_pickup,-4.204,0.185,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.477,False,None,0.000,False
28.416,3,en_route_pickup,-0.050,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,3.142,False,None,0.000,False
28.416,4,en_route_pickup,4.315,-1.212,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.569,False,None,0.000,False
28.416,5,en_route_pickup,-6.454,0.006,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.096,False,None,0.000,False
28.416,6,en_route_pickup,6.798,0.033,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.939,False,None,0.000,False
28.416,7,returning_home,-8.204,1.203,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.023,False,None,0.000,False
28.416,8,returning_home,8.312,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.672,1,en_route_delivery,-4.460,2.736,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.534,False,None,0.000,False
28.672,2,en_route_pickup,-4.202,0.215,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.477,False,None,0.000,False
28.672,3,en_route_pickup,-0.098,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,3.142,False,None,0.000,False
28.672,4,en_route_pickup,4.315,-1.176,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.577,False,None,0.000,False
28.672,5,en_route_pickup,-6.415,0.010,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.095,False,None,0.000,False
28.672,6,en_route_pickup,6.751,0.025,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,2.979,False,None,0.000,False
28.672,7,returning_home,-8.161,1.205,-7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,0.031,False,None,0.000,False
28.672,8,returning_home,8.276,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.140,False,None,0.000,False
28.928,1,en_route_delivery,-4.458,2.703,-3.000,-1.500,joint_grid_transaction,17,17,1,8,1,0.000,1.00,1.528,False,None,0.000,False
28.928,2,en_route_pickup,-4.199,0.242,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.478,False,None,0.000,False
28.928,3,en_route_pickup,-0.145,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
28.928,4,en_route_pickup,4.315,-1.139,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.579,False,None,0.000,False
28.928,5,en_route_pickup,-6.376,0.014,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.095,False,None,0.000,False
28.928,6,en_route_pickup,6.704,0.018,-1.000,-1.500,joint_grid_transaction,17,17,2,9,6,0.000,1.00,3.014,False,None,0.000,False
28.928,7,returning_home,-8.117,1.207,-7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,0.042,False,None,0.000,False
28.928,8,returning_home,8.242,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.139,False,None,0.000,False
29.184,1,en_route_delivery,-4.457,2.667,-3.000,-1.500,joint_grid_transaction,17,17,2,8,1,0.000,1.00,1.519,False,None,0.000,False
29.184,2,en_route_pickup,-4.197,0.265,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.494,False,None,0.000,False
29.184,3,en_route_pickup,-0.193,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
29.184,4,en_route_pickup,4.314,-1.103,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.583,False,None,0.000,False
29.184,5,en_route_pickup,-6.339,0.017,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.094,False,None,0.000,False
29.184,6,en_route_pickup,6.657,0.013,-1.000,-1.500,joint_grid_transaction,17,17,3,9,6,0.000,1.00,3.049,False,None,0.000,False
29.184,7,returning_home,-8.072,1.209,-7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,0.056,False,None,0.000,False
29.184,8,returning_home,8.209,-1.200,7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,-3.138,False,None,0.000,False
29.440,1,en_route_delivery,-4.455,2.632,-3.000,-1.500,joint_grid_transaction,17,17,2,8,1,0.000,1.00,1.512,False,None,0.000,False
29.440,2,en_route_pickup,-4.196,0.286,-1.000,1.500,joint_grid_transaction,17,17,2,9,2,0.000,1.00,1.514,False,None,0.000,False
29.440,3,en_route_pickup,-0.241,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,3.142,False,None,0.000,False
29.440,4,en_route_pickup,4.313,-1.067,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.587,False,None,0.000,False
29.440,5,en_route_pickup,-6.302,0.021,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.094,False,None,0.000,False
29.440,6,en_route_pickup,6.613,0.009,-1.000,-1.500,joint_grid_transaction,17,17,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.440,7,returning_home,-8.027,1.212,-7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,0.074,False,None,0.000,False
29.440,8,returning_home,8.168,-1.201,7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,-3.137,False,None,0.000,False
29.696,1,en_route_delivery,-4.453,2.598,-3.000,-1.500,joint_grid_transaction,17,17,2,8,1,0.000,1.00,1.511,False,None,0.000,False
29.696,2,en_route_pickup,-4.195,0.318,-1.000,1.500,joint_grid_transaction,17,17,3,9,2,0.000,1.00,1.513,False,None,0.000,False
29.696,3,en_route_pickup,-0.289,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,8,3,0.000,1.00,3.142,False,None,0.000,False
29.696,4,en_route_pickup,4.312,-1.032,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.594,False,None,0.000,False
29.696,5,en_route_pickup,-6.267,0.024,1.000,1.500,joint_grid_transaction,17,17,2,8,5,0.000,1.00,0.093,False,None,0.000,False
29.696,6,en_route_pickup,6.570,0.005,-1.000,-1.500,joint_grid_transaction,17,17,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.696,7,returning_home,-7.979,1.216,-7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,0.098,False,None,0.000,False
29.696,8,returning_home,8.129,-1.201,7.000,0.000,joint_grid_transaction,17,17,3,9,None,0.000,1.00,-3.135,False,None,0.000,False
29.952,1,en_route_delivery,-4.451,2.566,-3.000,-1.500,joint_grid_transaction,17,17,2,8,1,0.000,1.00,1.510,False,None,0.000,False
29.952,2,en_route_pickup,-4.193,0.351,-1.000,1.500,joint_grid_transaction,17,17,3,9,2,0.000,1.00,1.511,False,None,0.000,False
