sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
137.216,4,en_route_delivery,4.463,0.528,3.000,-1.500,joint_grid_transaction,148,148,2,9,4,0.000,1.00,-2.779,False,None,0.000,False
137.216,5,en_route_delivery,0.792,1.988,6.000,-3.500,joint_grid_transaction,148,148,2,9,5,0.000,1.00,0.226,False,None,0.000,False
137.216,6,en_route_delivery,-3.664,-2.223,-6.000,3.500,joint_grid_transaction,148,148,2,9,6,0.000,1.00,-3.076,False,None,0.000,False
137.216,7,en_route_delivery,-3.911,1.795,-1.000,1.500,joint_grid_transaction,148,148,2,9,8,0.000,1.00,-1.293,False,None,0.000,False
137.216,8,en_route_delivery,4.284,-2.684,6.000,3.500,joint_grid_transaction,148,148,1,9,7,0.000,1.00,-0.002,False,None,0.000,False
137.728,1,en_route_pickup,3.515,-2.056,6.000,3.500,joint_grid_transaction,148,148,1,9,9,0.000,0.70,-0.066,False,None,0.000,False
137.728,2,en_route_delivery,-1.282,2.519,0.000,-3.500,joint_grid_transaction,148,148,1,8,2,0.000,1.00,3.071,False,None,0.000,False
137.728,3,en_route_delivery,-3.019,2.354,0.000,-3.500,joint_grid_transaction,148,148,2,9,3,0.000,1.00,-1.636,False,None,0.000,False
137.728,4,en_route_delivery,4.457,0.501,3.000,-1.500,joint_grid_transaction,148,148,2,9,4,0.000,1.00,-2.481,False,None,0.000,False
137.728,5,en_route_delivery,0.882,1.976,6.000,-3.500,joint_grid_transaction,148,148,2,9,5,0.000,1.00,0.065,False,None,0.000,False
137.728,6,en_route_delivery,-3.735,-2.218,-6.000,3.500,joint_grid_transaction,148,148,2,9,6,0.000,1.00,-3.074,False,None,0.000,False
137.728,7,en_route_delivery,-3.889,1.831,-1.000,1.500,joint_grid_transaction,148,148,2,9,8,0.000,1.00,-1.089,False,None,0.000,False
137.728,8,en_route_delivery,4.355,-2.685,6.000,3.500,joint_grid_transaction,148,148,2,9,7,0.000,1.00,-0.019,False,None,0.000,False
138.240,1,en_route_pickup,3.535,-2.057,6.000,3.500,joint_grid_transaction,148,148,1,9,9,0.000,0.70,-0.040,False,None,0.000,False
138.240,2,en_route_delivery,-1.282,2.519,0.000,-3.500,joint_grid_transaction,148,148,1,8,2,0.000,1.00,3.071,False,joint_slot_deadline,138.292,False
138.240,3,en_route_delivery,-3.024,2.431,0.000,-3.500,joint_grid_transaction,148,148,2,9,3,0.000,1.00,-1.635,False,None,0.000,False
138.240,4,en_route_delivery,4.389,0.437,3.000,-1.500,joint_grid_transaction,148,148,2,9,4,0.000,1.00,-2.319,False,None,0.000,False
138.240,5,en_route_delivery,0.958,1.971,6.000,-3.500,joint_grid_transaction,148,148,2,9,5,0.000,1.00,0.059,False,None,0.000,False
138.240,6,en_route_delivery,-3.784,-2.215,-6.000,3.500,joint_grid_transaction,148,148,2,9,6,0.000,1.00,-3.074,False,None,0.000,False
138.240,7,en_route_delivery,-3.889,1.831,-1.000,1.500,joint_grid_transaction,148,148,2,9,8,0.000,1.00,-1.089,False,joint_slot_deadline,138.292,False
138.240,8,en_route_delivery,4.431,-2.688,6.000,3.500,joint_grid_transaction,148,148,2,9,7,0.000,1.00,-0.037,False,None,0.000,False
138.752,1,en_route_pickup,3.581,-2.059,6.000,3.500,joint_grid_transaction,148,148,2,9,9,0.000,1.00,-0.045,False,None,0.000,False
138.752,2,en_route_delivery,-1.347,2.524,0.000,-3.500,joint_grid_transaction,148,148,2,8,2,0.000,1.00,3.065,False,None,0.000,False
138.752,3,en_route_delivery,-3.029,2.503,0.000,-3.500,joint_grid_transaction,148,148,2,9,3,0.000,1.00,-1.636,False,None,0.000,False
138.752,4,en_route_delivery,4.368,0.388,3.000,-1.500,joint_grid_transaction,148,148,3,9,4,0.000,1.00,-2.096,False,None,0.000,False
138.752,5,en_route_delivery,1.027,1.967,6.000,-3.500,joint_grid_transaction,148,148,2,9,5,0.000,1.00,0.060,False,None,0.000,False
138.752,6,en_route_delivery,-3.845,-2.211,-6.000,3.500,joint_grid_transaction,148,148,3,9,6,0.000,1.00,-3.068,False,None,0.000,False
138.752,7,en_route_delivery,-3.868,1.803,-1.000,1.500,joint_grid_transaction,148,148,3,9,8,0.000,1.00,-0.815,False,None,0.000,False
138.752,8,en_route_delivery,4.509,-2.694,6.000,3.500,joint_grid_transaction,148,148,2,9,7,0.000,1.00,-0.070,False,None,0.000,False
139.264,1,en_route_pickup,3.644,-2.062,6.000,3.500,joint_grid_transaction,148,148,2,9,9,0.000,1.00,-0.059,False,None,0.000,False
139.264,2,en_route_delivery,-1.420,2.530,0.000,-3.500,joint_grid_transaction,148,148,2,8,2,0.000,1.00,3.065,False,None,0.000,False
139.264,3,en_route_delivery,-3.034,2.574,0.000,-3.500,joint_grid_transaction,148,148,3,9,3,0.000,1.00,-1.641,False,None,0.000,False
139.264,4,en_route_delivery,4.329,0.302,3.000,-1.500,joint_grid_transaction,148,148,3,9,4,0.000,1.00,-1.932,False,None,0.000,False
139.264,5,en_route_delivery,1.100,1.963,6.000,-3.500,joint_grid_transaction,148,148,3,9,5,0.000,1.00,0.066,False,None,0.000,False
139.264,6,en_route_delivery,-3.913,-2.206,-6.000,3.500,joint_grid_transaction,148,148,3,9,6,0.000,1.00,-3.068,False,None,0.000,False
139.264,7,en_route_delivery,-3.803,1.849,-1.000,1.500,joint_grid_transaction,148,148,3,9,8,0.000,1.00,-0.608,False,None,0.000,False
139.264,8,en_route_delivery,4.598,-2.703,6.000,3.500,joint_grid_transaction,148,148,3,9,7,0.000,1.00,-0.103,False,None,0.000,False
139.776,1,en_route_pickup,3.702,-2.066,6.000,3.500,joint_grid_transaction,148,148,2,9,9,0.000,1.00,-0.060,False,None,0.000,False
139.776,2,en_route_delivery,-1.488,2.535,0.000,-3.500,joint_grid_transaction,148,148,2,8,2,0.000,1.00,3.064,False,None,0.000,False
139.776,3,en_route_delivery,-3.039,2.646,0.000,-3.500,joint_grid_transaction,148,148,3,9,3,0.000,1.00,-1.642,False,None,0.000,False
139.776,4,en_route_delivery,4.299,0.212,3.000,-1.500,joint_grid_transaction,148,148,3,9,4,0.000,1.00,-1.853,False,None,0.000,False
139.776,5,en_route_delivery,1.170,1.958,6.000,-3.500,joint_grid_transaction,148,148,3,9,5,0.000,1.00,0.067,False,None,0.000,False
139.776,6,en_route_delivery,-3.975,-2.201,-6.000,3.500,joint_grid_transaction,148,148,3,9,6,0.000,1.00,-3.067,False,None,0.000,False
139.776,7,en_route_delivery,-3.722,1.899,-1.000,1.500,joint_grid_transaction,148,148,3,9,8,0.000,1.00,-0.500,False,None,0.000,False
139.776,8,en_route_delivery,4.693,-2.713,6.000,3.500,joint_grid_transaction,148,148,3,9,7,0.000,1.00,-0.112,False,None,0.000,False
140.288,1,en_route_pickup,3.750,-2.068,6.000,3.500,joint_grid_transaction,148,148,2,9,9,0.000,1.00,-0.033,False,None,0.000,False
140.288,2,en_route_delivery,-1.552,2.540,0.000,-3.500,joint_grid_transaction,148,148,3,8,2,0.000,1.00,3.061,False,None,0.000,False
140.288,3,en_route_delivery,-3.043,2.712,0.000,-3.500,joint_grid_transaction,148,148,3,9,3,0.000,1.00,-1.642,False,None,0.000,False
140.288,4,en_route_delivery,4.279,0.119,3.000,-1.500,joint_grid_transaction,148,148,4,9,4,0.000,1.00,-1.728,False,None,0.000,False
140.288,5,en_route_delivery,1.234,1.954,6.000,-3.500,joint_grid_transaction,148,148,3,9,5,0.000,1.00,0.067,False,None,0.000,False
140.288,6,en_route_delivery,-4.028,-2.197,-6.000,3.500,joint_grid_transaction,148,148,3,9,6,0.000,1.00,-3.079,False,None,0.000,False
140.288,7,en_route_delivery,-3.637,1.937,-1.000,1.500,joint_grid_transaction,148,148,4,9,8,0.000,1.00,-0.321,False,None,0.000,False
140.288,8,en_route_delivery,4.788,-2.724,6.000,3.500,joint_grid_transaction,148,148,3,9,7,0.000,1.00,-0.115,False,None,0.000,False
140.800,1,en_route_pickup,3.796,-2.068,6.000,3.500,joint_grid_transaction,148,148,2,9,9,0.000,1.00,-0.017,False,None,0.000,False
140.800,2,en_route_delivery,-1.620,2.546,0.000,-3.500,joint_grid_transaction,148,148,3,8,2,0.000,1.00,3.061,False,None,0.000,False
140.800,3,en_route_delivery,-3.048,2.771,0.000,-3.500,joint_grid_transaction,148,148,3,9,3,0.000,1.00,-1.643,False,None,0.000,False
140.800,4,en_route_delivery,4.267,0.025,3.000,-1.500,joint_grid_transaction,148,148,4,9,4,0.000,1.00,-1.673,False,None,0.000,False
140.800,5,en_route_delivery,1.291,1.950,6.000,-3.500,joint_grid_transaction,148,148,3,9,5,0.000,1.00,0.070,False,None,0.000,False
140.800,6,en_route_delivery,-4.090,-2.194,-6.000,3.500,joint_grid_transaction,148,148,4,9,6,0.000,1.00,-3.082,False,None,0.000,False
140.800,7,en_route_delivery,-3.545,1.961,-1.000,1.500,joint_grid_transaction,148,148,4,9,8,0.000,1.00,-0.206,False,None,0.000,False
140.800,8,en_route_delivery,4.877,-2.734,6.000,3.500,joint_grid_transaction,148,148,4,9,7,0.000,1.00,-0.101,False,None,0.000,False
141.312,1,en_route_pickup,3.874,-2.065,6.000,3.500,joint_grid_transaction,148,148,3,9,9,0.000,1.00,-0.032,False,None,0.000,False
141.312,2,en_route_delivery,-1.684,2.551,0.000,-3.500,joint_grid_transaction,148,148,3,8,2,0.000,1.00,3.061,False,None,0.000,False
141.312,3,en_route_delivery,-3.053,2.775,0.000,-3.500,joint_grid_transaction,148,148,4,9,3,0.000,1.00,-1.958,False,None,0.000,False
141.312,4,en_route_delivery,4.258,-0.064,3.000,-1.500,joint_grid_transaction,148,148,5,9,4,0.000,1.00,-1.666,False,None,0.000,False
141.312,5,en_route_delivery,1.357,1.945,6.000,-3.500,joint_grid_transaction,148,148,4,9,5,0.000,1.00,0.072,False,None,0.000,False
141.312,6,en_route_delivery,-4.154,-2.190,-6.000,3.500,joint_grid_transaction,148,148,4,9,6,0.000,1.00,-3.080,False,None,0.000,False
141.312,7,en_route_delivery,-3.451,1.978,-1.000,1.500,joint_grid_transaction,148,148,5,9,8,0.000,1.00,-0.142,False,None,0.000,False
141.312,8,en_route_delivery,4.963,-2.742,6.000,3.500,joint_grid_transaction,148,148,4,9,7,0.000,1.00,-0.099,False,None,0.000,False
141.824,1,en_route_pickup,3.953,-2.060,6.000,3.500,joint_grid_transaction,149,149,2,9,9,0.000,1.00,-0.068,False,None,0.000,False
141.824,2,en_route_delivery,-1.741,2.555,0.000,-3.500,joint_grid_transaction,149,149,1,9,2,0.000,1.00,3.061,False,None,0.000,False
141.824,3,en_route_delivery,-3.091,2.838,0.000,-3.500,joint_grid_transaction,149,149,2,9,3,0.000,1.00,-2.163,False,None,0.000,False
141.824,4,en_route_delivery,4.251,-0.147,3.000,-1.500,joint_grid_transaction,149,149,2,9,4,0.000,1.00,-1.665,False,None,0.000,False
141.824,5,en_route_delivery,1.419,1.941,6.000,-3.500,joint_grid_transaction,149,149,2,9,5,0.000,1.00,0.065,False,None,0.000,False
141.824,6,en_route_delivery,-4.212,-2.186,-6.000,3.500,joint_grid_transaction,149,149,1,8,6,0.000,1.00,-3.079,False,None,0.000,False
141.824,7,en_route_delivery,-3.359,1.988,-1.000,1.500,joint_grid_transaction,149,149,2,9,8,0.000,1.00,-0.095,False,None,0.000,False
141.824,8,en_route_delivery,5.046,-2.751,6.000,3.500,joint_grid_transaction,149,149,2,9,7,0.000,1.00,-0.098,False,None,0.000,False
142.336,1,en_route_pickup,4.037,-2.050,6.000,3.500,joint_grid_transaction,149,149,2,9,9,0.000,1.00,-0.122,False,None,0.000,False
142.336,2,en_route_delivery,-1.784,2.557,0.000,-3.500,joint_grid_transaction,149,149,1,9,2,0.000,1.00,3.105,False,None,0.000,False
142.336,3,en_route_delivery,-3.096,2.846,0.000,-3.500,joint_grid_transaction,149,149,2,9,3,0.000,1.00,-2.180,False,joint_slot_deadline,142.804,False
142.336,4,en_route_delivery,4.243,-0.227,3.000,-1.500,joint_grid_transaction,149,149,2,9,4,0.000,1.00,-1.664,False,None,0.000,False
142.336,5,en_route_delivery,1.475,1.937,6.000,-3.500,joint_grid_transaction,149,149,2,9,5,0.000,1.00,0.066,False,None,0.000,False
142.336,6,en_route_delivery,-4.258,-2.184,-6.000,3.500,joint_grid_transaction,149,149,1,8,6,0.000,1.00,-3.112,False,None,0.000,False
142.336,7,en_route_delivery,-3.274,1.996,-1.000,1.500,joint_grid_transaction,149,149,2,9,8,0.000,1.00,-0.094,False,None,0.000,False
142.336,8,en_route_delivery,5.126,-2.758,6.000,3.500,joint_grid_transaction,149,149,2,9,7,0.000,1.00,-0.097,False,None,0.000,False
142.848,1,en_route_pickup,4.039,-2.050,6.000,3.500,joint_grid_transaction,149,149,2,9,9,0.000,1.00,-0.126,False,joint_slot_deadline,142.804,False
142.848,2,en_route_delivery,-1.775,2.562,0.000,-3.500,joint_grid_transaction,149,149,2,9,2,0.000,1.00,2.739,False,None,0.000,False
142.848,3,en_route_delivery,-3.098,2.843,0.000,-3.500,joint_grid_transaction,149,149,2,9,3,0.000,1.00,-2.204,False,joint_slot_deadline,142.804,False
142.848,4,en_route_delivery,4.237,-0.284,3.000,-1.500,joint_grid_transaction,149,149,2,9,4,0.000,1.00,-1.666,False,joint_slot_deadline,142.804,False
142.848,5,en_route_delivery,1.520,1.936,6.000,-3.500,joint_grid_transaction,149,149,2,9,5,0.000,1.00,0.028,False,None,0.000,False
142.848,6,en_route_delivery,-4.294,-2.184,-6.000,3.500,joint_grid_transaction,149,149,1,8,6,0.000,1.00,3.135,False,joint_slot_deadline,142.804,False
142.848,7,en_route_delivery,-3.217,2.001,-1.000,1.500,joint_grid_transaction,149,149,2,9,8,0.000,1.00,-0.096,False,joint_slot_deadline,142.804,False
142.848,8,en_route_delivery,5.202,-2.766,6.000,3.500,joint_grid_transaction,149,149,2,9,7,0.000,1.00,-0.096,False,None,0.000,False
143.360,1,en_route_pickup,4.132,-2.038,6.000,3.500,joint_grid_transaction,149,149,3,9,9,0.000,1.00,-0.118,False,None,0.000,False
143.360,2,en_route_delivery,-1.854,2.608,0.000,-3.500,joint_grid_transaction,149,149,2,9,2,0.000,1.00,2.586,False,None,0.000,False
143.360,3,en_route_delivery,-3.112,2.827,0.000,-3.500,joint_grid_transaction,149,149,3,9,3,0.000,0.45,-2.346,False,None,0.000,False
143.360,4,en_route_delivery,4.230,-0.359,3.000,-1.500,joint_grid_transaction,149,149,3,9,4,0.000,1.00,-1.669,False,None,0.000,False
143.360,5,en_route_delivery,1.579,1.936,6.000,-3.500,joint_grid_transaction,149,149,3,9,5,0.000,1.00,0.004,False,None,0.000,False
143.360,6,en_route_delivery,-4.369,-2.185,-6.000,3.500,joint_grid_transaction,149,149,2,8,6,0.000,1.00,3.129,False,None,0.000,False
143.360,7,en_route_delivery,-3.157,2.007,-1.000,1.500,joint_grid_transaction,149,149,3,9,8,0.000,0.75,-0.086,False,None,0.000,False
143.360,8,en_route_delivery,5.273,-2.773,6.000,3.500,joint_grid_transaction,149,149,2,9,7,0.000,1.00,-0.095,False,None,0.000,False
143.872,1,en_route_pickup,4.227,-2.027,6.000,3.500,joint_grid_transaction,149,149,3,9,9,0.000,1.00,-0.108,False,None,0.000,False
143.872,2,en_route_delivery,-1.938,2.651,0.000,-3.500,joint_grid_transaction,149,149,3,9,2,0.000,1.00,2.738,False,None,0.000,False
143.872,3,en_route_delivery,-3.117,2.822,0.000,-3.500,joint_grid_transaction,149,149,3,9,3,0.000,0.45,-2.386,False,None,0.000,False
143.872,4,en_route_delivery,4.223,-0.431,3.000,-1.500,joint_grid_transaction,149,149,3,9,4,0.000,1.00,-1.667,False,None,0.000,False
143.872,5,en_route_delivery,1.652,1.936,6.000,-3.500,joint_grid_transaction,149,149,3,9,5,0.000,1.00,0.007,False,None,0.000,False
143.872,6,en_route_delivery,-4.442,-2.187,-6.000,3.500,joint_grid_transaction,149,149,2,8,6,0.000,1.00,3.117,False,None,0.000,False
143.872,7,en_route_delivery,-3.113,2.011,-1.000,1.500,joint_grid_transaction,149,149,3,9,8,0.000,0.75,-0.086,False,None,0.000,False
143.872,8,en_route_delivery,5.344,-2.779,6.000,3.500,joint_grid_transaction,149,149,3,9,7,0.000,1.00,-0.095,False,None,0.000,False
144.384,1,en_route_pickup,4.319,-2.017,6.000,3.500,joint_grid_transaction,149,149,4,9,9,0.000,1.00,-0.100,False,None,0.000,False
144.384,2,en_route_delivery,-2.027,2.685,0.000,-3.500,joint_grid_transaction,149,149,3,9,2,0.000,1.00,2.809,False,None,0.000,False
144.384,3,en_route_delivery,-3.127,2.827,0.000,-3.500,joint_grid_transaction,149,149,3,9,3,0.000,0.45,-2.435,False,None,0.000,False
144.384,4,en_route_delivery,4.217,-0.497,3.000,-1.500,joint_grid_transaction,149,149,3,9,4,0.000,1.00,-1.666,False,None,0.000,False
144.384,5,en_route_delivery,1.721,1.937,6.000,-3.500,joint_grid_transaction,149,149,3,9,5,0.000,1.00,0.014,False,None,0.000,False
144.384,6,en_route_delivery,-4.514,-2.191,-6.000,3.500,joint_grid_transaction,149,149,2,8,6,0.000,1.00,3.093,False,None,0.000,False
144.384,7,en_route_delivery,-3.069,2.015,-1.000,1.500,joint_grid_transaction,149,149,3,9,8,0.000,0.75,-0.085,False,None,0.000,False
144.384,8,en_route_delivery,5.413,-2.786,6.000,3.500,joint_grid_transaction,149,149,3,9,7,0.000,1.00,-0.094,False,None,0.000,False
144.896,1,en_route_pickup,4.405,-2.009,6.000,3.500,joint_grid_transaction,149,149,4,9,9,0.000,1.00,-0.099,False,None,0.000,False
144.896,2,en_route_delivery,-2.035,2.696,0.000,-3.500,joint_grid_transaction,149,149,4,9,2,0.000,0.60,2.646,False,None,0.000,False
144.896,3,en_route_delivery,-3.149,2.818,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.70,-2.632,False,None,0.000,False
144.896,4,en_route_delivery,4.211,-0.560,3.000,-1.500,joint_grid_transaction,149,149,4,9,4,0.000,1.00,-1.668,False,None,0.000,False
144.896,5,en_route_delivery,1.786,1.940,6.000,-3.500,joint_grid_transaction,149,149,3,9,5,0.000,1.00,0.029,False,None,0.000,False
144.896,6,en_route_delivery,-4.601,-2.198,-6.000,3.500,joint_grid_transaction,149,149,3,8,6,0.000,1.00,3.054,False,None,0.000,False
144.896,7,en_route_delivery,-3.006,2.020,-1.000,1.500,joint_grid_transaction,149,149,3,9,8,0.000,1.00,-0.089,False,None,0.000,False
144.896,8,en_route_delivery,5.476,-2.792,6.000,3.500,joint_grid_transaction,149,149,3,9,7,0.000,1.00,-0.093,False,None,0.000,False
145.408,1,en_route_pickup,4.488,-2.001,6.000,3.500,joint_grid_transaction,149,149,4,9,9,0.000,1.00,-0.098,False,None,0.000,False
145.408,2,en_route_delivery,-2.026,2.702,0.000,-3.500,joint_grid_transaction,149,149,4,9,2,0.000,0.60,2.546,False,None,0.000,False
145.408,3,en_route_delivery,-3.162,2.812,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.45,-2.810,False,None,0.000,False
145.408,4,en_route_delivery,4.204,-0.626,3.000,-1.500,joint_grid_transaction,149,149,4,9,4,0.000,1.00,-1.667,False,None,0.000,False
145.408,5,en_route_delivery,1.869,1.944,6.000,-3.500,joint_grid_transaction,149,149,4,9,5,0.000,1.00,0.053,False,None,0.000,False
145.408,6,en_route_delivery,-4.696,-2.208,-6.000,3.500,joint_grid_transaction,149,149,3,8,6,0.000,1.00,3.024,False,None,0.000,False
145.408,7,en_route_delivery,-2.953,2.024,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,0.75,-0.068,False,None,0.000,False
145.408,8,en_route_delivery,5.531,-2.797,6.000,3.500,joint_grid_transaction,149,149,3,9,7,0.000,1.00,-0.087,False,None,0.000,False
145.920,1,en_route_pickup,4.568,-1.993,6.000,3.500,joint_grid_transaction,149,149,5,9,9,0.000,1.00,-0.097,False,None,0.000,False
145.920,2,en_route_delivery,-2.041,2.717,0.000,-3.500,joint_grid_transaction,149,149,4,9,2,0.000,0.60,2.454,False,None,0.000,False
145.920,3,en_route_delivery,-3.169,2.810,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.45,-2.959,False,None,0.000,False
145.920,4,en_route_delivery,4.198,-0.687,3.000,-1.500,joint_grid_transaction,149,149,4,9,4,0.000,1.00,-1.666,False,None,0.000,False
145.920,5,en_route_delivery,1.959,1.951,6.000,-3.500,joint_grid_transaction,149,149,4,9,5,0.000,1.00,0.094,False,None,0.000,False
145.920,6,en_route_delivery,-4.790,-2.220,-6.000,3.500,joint_grid_transaction,149,149,3,8,6,0.000,1.00,3.013,False,None,0.000,False
145.920,7,en_route_delivery,-2.910,2.027,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,0.75,-0.069,False,None,0.000,False
145.920,8,en_route_delivery,5.594,-2.802,6.000,3.500,joint_grid_transaction,149,149,4,9,7,0.000,1.00,-0.084,False,None,0.000,False
146.432,1,en_route_pickup,4.646,-1.985,6.000,3.500,joint_grid_transaction,149,149,5,9,9,0.000,1.00,-0.096,False,None,0.000,False
146.432,2,en_route_delivery,-2.067,2.740,0.000,-3.500,joint_grid_transaction,149,149,4,9,2,0.000,0.60,2.374,False,None,0.000,False
146.432,3,en_route_delivery,-3.172,2.809,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.45,-3.132,False,None,0.000,False
146.432,4,en_route_delivery,4.194,-0.739,3.000,-1.500,joint_grid_transaction,149,149,4,9,4,0.000,1.00,-1.653,False,None,0.000,False
146.432,5,en_route_delivery,2.053,1.963,6.000,-3.500,joint_grid_transaction,149,149,5,9,5,0.000,1.00,0.133,False,None,0.000,False
146.432,6,en_route_delivery,-4.883,-2.230,-6.000,3.500,joint_grid_transaction,149,149,4,8,6,0.000,1.00,3.046,False,None,0.000,False
146.432,7,en_route_delivery,-2.868,2.030,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,0.75,-0.069,False,None,0.000,False
146.432,8,en_route_delivery,5.656,-2.807,6.000,3.500,joint_grid_transaction,149,149,4,9,7,0.000,1.00,-0.084,False,None,0.000,False
146.944,1,en_route_pickup,4.719,-1.978,6.000,3.500,joint_grid_transaction,149,149,5,9,9,0.000,1.00,-0.095,False,None,0.000,False
146.944,2,en_route_delivery,-2.090,2.764,0.000,-3.500,joint_grid_transaction,149,149,4,9,2,0.000,0.60,2.312,False,None,0.000,False
146.944,3,en_route_delivery,-3.170,2.809,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.45,2.997,False,None,0.000,False
146.944,4,en_route_delivery,4.192,-0.782,3.000,-1.500,joint_grid_transaction,149,149,4,9,4,0.000,1.00,-1.613,False,None,0.000,False
146.944,5,en_route_delivery,2.147,1.974,6.000,-3.500,joint_grid_transaction,149,149,5,9,5,0.000,1.00,0.102,False,None,0.000,False
146.944,6,en_route_delivery,-4.972,-2.239,-6.000,3.500,joint_grid_transaction,149,149,4,8,6,0.000,1.00,3.047,False,None,0.000,False
146.944,7,en_route_delivery,-2.828,2.033,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,0.75,-0.070,False,None,0.000,False
146.944,8,en_route_delivery,5.711,-2.812,6.000,3.500,joint_grid_transaction,149,149,4,9,7,0.000,1.00,-0.084,False,None,0.000,False
147.456,1,en_route_pickup,4.785,-1.972,6.000,3.500,joint_grid_transaction,149,149,5,9,9,0.000,1.00,-0.101,False,None,0.000,False
147.456,2,en_route_delivery,-2.120,2.797,0.000,-3.500,_priority_yield_direct,156,149,0,19,2,0.000,0.70,2.302,False,None,0.000,False
147.456,3,en_route_delivery,-3.164,2.808,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.60,2.834,False,None,0.000,False
147.456,4,en_route_delivery,4.190,-0.845,3.000,-1.500,joint_grid_transaction,149,149,5,9,4,0.000,1.00,-1.612,False,None,0.000,False
147.456,5,en_route_delivery,2.238,1.983,6.000,-3.500,joint_grid_transaction,149,149,5,9,5,0.000,1.00,0.100,False,None,0.000,False
147.456,6,en_route_delivery,-5.058,-2.247,-6.000,3.500,joint_grid_transaction,149,149,5,8,6,0.000,1.00,3.048,False,None,0.000,False
147.456,7,en_route_delivery,-2.767,2.038,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,1.00,-0.074,False,None,0.000,False
147.456,8,en_route_delivery,5.754,-2.814,6.000,3.500,joint_grid_transaction,149,149,4,9,7,0.000,1.00,-0.042,False,None,0.000,False
147.968,1,en_route_pickup,4.777,-1.960,6.000,3.500,joint_grid_transaction,149,149,6,9,9,0.000,1.00,-0.494,False,None,0.000,False
147.968,2,en_route_delivery,-2.151,2.832,0.000,-3.500,_priority_yield_direct,156,149,0,19,2,0.000,0.70,2.302,False,None,0.000,False
147.968,3,en_route_delivery,-3.158,2.805,0.000,-3.500,_priority_yield_direct,151,149,0,11,3,0.000,0.55,2.736,False,None,0.000,False
147.968,4,en_route_delivery,4.187,-0.907,3.000,-1.500,joint_grid_transaction,149,149,5,9,4,0.000,1.00,-1.628,False,None,0.000,False
147.968,5,en_route_delivery,2.326,1.992,6.000,-3.500,joint_grid_transaction,149,149,6,9,5,0.000,1.00,0.098,False,None,0.000,False
147.968,6,en_route_delivery,-5.139,-2.254,-6.000,3.500,joint_grid_transaction,149,149,5,8,6,0.000,1.00,3.049,False,None,0.000,False
147.968,7,en_route_delivery,-2.705,2.042,-1.000,1.500,joint_grid_transaction,149,149,4,9,8,0.000,1.00,-0.077,False,None,0.000,False
147.968,8,en_route_delivery,5.790,-2.814,6.000,3.500,joint_grid_transaction,149,149,4,9,7,0.000,1.00,-0.115,False,None,0.000,False
148.480,1,en_route_pickup,4.852,-1.908,6.000,3.500,joint_grid_transaction,149,149,6,9,9,0.000,1.00,-0.700,False,None,0.000,False
148.480,2,en_route_delivery,-2.183,2.867,0.000,-3.500,_priority_yield_direct,156,149,0,19,2,0.000,0.70,2.302,False,None,0.000,False
148.480,3,en_route_delivery,-3.149,2.801,0.000,-3.500,_command_reverse,158,149,0,1,3,0.000,0.55,2.623,False,None,0.000,False
148.480,4,en_route_delivery,4.183,-0.964,3.000,-1.500,joint_grid_transaction,149,149,5,9,4,0.000,1.00,-1.630,False,None,0.000,False
148.480,5,en_route_delivery,2.408,2.000,6.000,-3.500,joint_grid_transaction,149,149,6,9,5,0.000,1.00,0.097,False,None,0.000,False
148.480,6,en_route_delivery,-5.217,-2.262,-6.000,3.500,joint_grid_transaction,149,149,5,8,6,0.000,1.00,3.049,False,None,0.000,False
148.480,7,en_route_delivery,-2.636,2.047,-1.000,1.500,joint_grid_transaction,149,149,5,9,8,0.000,1.00,-0.078,False,None,0.000,False
148.480,8,en_route_delivery,5.762,-2.803,6.000,3.500,joint_grid_transaction,149,149,5,9,7,0.000,1.00,-0.579,False,None,0.000,False
148.992,1,en_route_pickup,4.850,-1.870,6.000,3.500,joint_grid_transaction,149,149,7,9,9,0.000,1.00,-0.951,False,None,0.000,False
148.992,2,en_route_delivery,-2.214,2.902,0.000,-3.500,_priority_yield_direct,156,149,0,19,2,0.000,0.70,2.302,False,None,0.000,False
148.992,3,en_route_delivery,-3.148,2.800,0.000,-3.500,_command_reverse,158,149,0,1,3,150.028,0.40,2.611,False,None,0.000,False
148.992,4,en_route_delivery,4.182,-1.009,3.000,-1.500,joint_grid_transaction,149,149,5,9,4,0.000,1.00,-1.591,False,None,0.000,False
