sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
126.720,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,75,75,1,4,8,133.024,0.40,-3.121,True,None,0.000,True
126.976,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,75,75,0,4,9,0.000,1.00,-0.099,False,None,0.000,False
126.976,2,en_route_delivery,-4.178,-0.962,0.000,-3.500,joint_grid_transaction,75,75,3,8,2,0.000,1.00,-1.686,False,None,0.000,False
126.976,3,en_route_delivery,-3.064,1.942,0.000,-3.500,joint_grid_transaction,75,75,1,6,3,0.000,1.00,-2.267,False,None,0.000,False
126.976,4,en_route_delivery,4.145,2.373,3.000,-1.500,joint_grid_transaction,75,75,0,7,4,0.000,1.00,1.350,True,None,0.000,True
126.976,5,en_route_delivery,3.698,2.054,6.000,-3.500,joint_grid_transaction,75,75,0,4,5,130.528,0.40,0.310,True,None,0.000,True
126.976,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,75,75,0,2,6,0.000,1.00,-1.257,False,None,0.000,False
126.976,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,75,75,1,5,7,0.000,1.00,1.296,True,None,0.000,True
126.976,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,75,75,1,4,8,133.024,0.40,-3.121,True,None,0.000,True
127.232,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,False,None,0.000,True
127.232,2,en_route_delivery,-4.183,-1.009,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.670,False,None,0.000,False
127.232,3,en_route_delivery,-3.088,1.917,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-2.476,False,None,0.000,False
127.232,4,en_route_delivery,4.145,2.373,3.000,-1.500,joint_grid_transaction,76,76,0,5,4,0.000,1.00,1.350,True,None,0.000,True
127.232,5,en_route_delivery,3.698,2.054,6.000,-3.500,joint_grid_transaction,76,76,0,4,5,130.528,0.40,0.310,True,None,0.000,True
127.232,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,False,None,0.000,True
127.232,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
127.232,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
127.488,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,False,None,0.000,True
127.488,2,en_route_delivery,-4.188,-1.054,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.669,False,None,0.000,False
127.488,3,en_route_delivery,-3.105,1.905,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-2.648,False,None,0.000,False
127.488,4,en_route_delivery,4.145,2.373,3.000,-1.500,joint_grid_transaction,76,76,0,5,4,0.000,1.00,1.350,True,None,0.000,True
127.488,5,en_route_delivery,3.698,2.054,6.000,-3.500,joint_grid_transaction,76,76,0,4,5,130.528,0.40,0.310,True,None,0.000,True
127.488,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,False,None,0.000,True
127.488,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
127.488,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
127.744,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,False,None,0.000,False
127.744,2,en_route_delivery,-4.192,-1.100,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.669,False,None,0.000,False
127.744,3,en_route_delivery,-3.118,1.902,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-2.766,False,None,0.000,False
127.744,4,en_route_delivery,4.145,2.373,3.000,-1.500,joint_grid_transaction,76,76,0,5,4,0.000,1.00,1.350,True,None,0.000,True
127.744,5,en_route_delivery,3.698,2.054,6.000,-3.500,joint_grid_transaction,76,76,0,4,5,130.528,0.40,0.310,True,None,0.000,True
127.744,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,False,None,0.000,False
127.744,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
127.744,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
128.000,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,False,None,0.000,False
128.000,2,en_route_delivery,-4.197,-1.145,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.668,False,None,0.000,False
128.000,3,en_route_delivery,-3.162,1.916,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-2.881,False,None,0.000,False
128.000,4,en_route_delivery,4.145,2.373,3.000,-1.500,joint_grid_transaction,76,76,0,5,4,0.000,1.00,1.350,True,None,0.000,True
128.000,5,en_route_delivery,3.698,2.054,6.000,-3.500,joint_grid_transaction,76,76,0,4,5,130.528,0.40,0.310,True,None,0.000,True
128.000,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,False,None,0.000,False
128.000,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
128.000,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
128.256,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,False,None,0.000,False
128.256,2,en_route_delivery,-4.201,-1.190,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.668,False,None,0.000,False
128.256,3,en_route_delivery,-3.208,1.927,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-2.957,False,None,0.000,False
128.256,4,en_route_delivery,4.151,2.386,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,1.117,False,None,0.000,False
128.256,5,en_route_delivery,3.700,2.054,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.268,False,None,0.000,True
128.256,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,False,None,0.000,False
128.256,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
128.256,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
128.512,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
128.512,2,en_route_delivery,-4.205,-1.235,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.667,False,None,0.000,False
128.512,3,en_route_delivery,-3.255,1.934,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.004,False,None,0.000,False
128.512,4,en_route_delivery,4.160,2.401,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.956,False,None,0.000,False
128.512,5,en_route_delivery,3.703,2.055,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.208,False,None,0.000,True
128.512,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
128.512,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
128.512,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
128.768,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
128.768,2,en_route_delivery,-4.210,-1.280,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.667,False,None,0.000,False
128.768,3,en_route_delivery,-3.302,1.940,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.033,False,None,0.000,False
128.768,4,en_route_delivery,4.179,2.392,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.836,False,None,0.000,False
128.768,5,en_route_delivery,3.705,2.055,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.145,False,None,0.000,False
128.768,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
128.768,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
128.768,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
129.024,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
129.024,2,en_route_delivery,-4.214,-1.324,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.666,False,None,0.000,False
129.024,3,en_route_delivery,-3.349,1.945,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.045,False,None,0.000,False
129.024,4,en_route_delivery,4.212,2.359,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.738,False,None,0.000,False
129.024,5,en_route_delivery,3.706,2.055,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.077,False,None,0.000,False
129.024,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
129.024,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
129.024,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
129.280,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
129.280,2,en_route_delivery,-4.218,-1.369,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.666,False,None,0.000,False
129.280,3,en_route_delivery,-3.394,1.949,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.045,False,None,0.000,False
129.280,4,en_route_delivery,4.248,2.329,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.676,False,None,0.000,False
129.280,5,en_route_delivery,3.707,2.055,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.004,False,None,0.000,False
129.280,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
129.280,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
129.280,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
129.536,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
129.536,2,en_route_delivery,-4.222,-1.413,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.666,False,None,0.000,False
129.536,3,en_route_delivery,-3.439,1.953,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.045,False,None,0.000,False
129.536,4,en_route_delivery,4.286,2.300,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.635,False,None,0.000,False
129.536,5,en_route_delivery,3.706,2.055,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.070,False,None,0.000,False
129.536,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
129.536,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
129.536,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
129.792,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
129.792,2,en_route_delivery,-4.227,-1.457,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.665,False,None,0.000,False
129.792,3,en_route_delivery,-3.483,1.958,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.046,False,None,0.000,False
129.792,4,en_route_delivery,4.324,2.272,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.609,False,None,0.000,False
129.792,5,en_route_delivery,3.705,2.056,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.138,False,None,0.000,False
129.792,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
129.792,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
129.792,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
130.048,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
130.048,2,en_route_delivery,-4.231,-1.501,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.665,False,None,0.000,False
130.048,3,en_route_delivery,-3.528,1.962,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.046,False,None,0.000,False
130.048,4,en_route_delivery,4.364,2.245,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.592,False,None,0.000,False
130.048,5,en_route_delivery,3.703,2.056,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.202,False,None,0.000,False
130.048,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
130.048,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
130.048,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
130.304,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
130.304,2,en_route_delivery,-4.235,-1.545,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.664,False,None,0.000,False
130.304,3,en_route_delivery,-3.573,1.966,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.047,False,None,0.000,False
130.304,4,en_route_delivery,4.404,2.219,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.581,False,None,0.000,False
130.304,5,en_route_delivery,3.701,2.056,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,130.528,0.40,0.262,False,None,0.000,False
130.304,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
130.304,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
130.304,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
130.560,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
130.560,2,en_route_delivery,-4.239,-1.588,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.664,False,None,0.000,False
130.560,3,en_route_delivery,-3.617,1.970,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.047,False,None,0.000,False
130.560,4,en_route_delivery,4.444,2.193,3.000,-1.500,_joint_stall_recovery,77,76,0,7,4,0.000,1.00,0.573,False,None,0.000,False
130.560,5,en_route_delivery,3.697,2.058,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,0.000,1.00,0.329,False,None,0.000,False
130.560,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
130.560,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
130.560,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
130.816,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
130.816,2,en_route_delivery,-4.243,-1.631,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.664,False,None,0.000,False
130.816,3,en_route_delivery,-3.661,1.975,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.048,False,None,0.000,False
130.816,4,en_route_delivery,4.446,2.171,3.000,-1.500,_joint_stall_recovery,77,76,1,7,4,0.000,1.00,0.748,False,None,0.000,False
130.816,5,en_route_delivery,3.673,2.071,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,0.000,1.00,0.627,False,None,0.000,False
130.816,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
130.816,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
130.816,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
131.072,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,76,76,0,4,9,0.000,1.00,-0.099,True,None,0.000,False
131.072,2,en_route_delivery,-4.247,-1.673,0.000,-3.500,joint_grid_transaction,76,76,1,6,2,0.000,1.00,-1.663,False,None,0.000,False
131.072,3,en_route_delivery,-3.705,1.979,0.000,-3.500,joint_grid_transaction,76,76,1,6,3,0.000,1.00,-3.048,False,None,0.000,False
131.072,4,en_route_delivery,4.426,2.151,3.000,-1.500,_joint_stall_recovery,77,76,1,7,4,0.000,1.00,0.920,False,None,0.000,False
131.072,5,en_route_delivery,3.646,2.096,6.000,-3.500,joint_grid_transaction,76,76,1,4,5,0.000,1.00,0.864,False,None,0.000,False
131.072,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,76,76,0,2,6,0.000,1.00,-1.257,True,None,0.000,False
131.072,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,76,76,0,6,7,0.000,1.00,1.296,True,None,0.000,True
131.072,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,76,76,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
131.328,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
131.328,2,en_route_delivery,-4.246,-1.676,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-1.323,False,None,0.000,False
131.328,3,en_route_delivery,-3.702,1.983,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-2.759,False,None,0.000,False
131.328,4,en_route_delivery,4.416,2.138,3.000,-1.500,_joint_stall_recovery,77,76,1,7,4,0.000,1.00,1.051,False,None,0.000,False
131.328,5,en_route_delivery,3.627,2.120,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.102,False,None,0.000,False
131.328,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
131.328,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
131.328,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
131.584,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
131.584,2,en_route_delivery,-4.240,-1.660,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-1.074,False,None,0.000,False
131.584,3,en_route_delivery,-3.677,1.998,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-2.473,False,None,0.000,False
131.584,4,en_route_delivery,4.434,2.101,3.000,-1.500,_joint_stall_recovery,77,76,1,7,4,0.000,1.00,1.165,False,None,0.000,False
131.584,5,en_route_delivery,3.621,2.132,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.301,False,None,0.000,False
131.584,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
131.584,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
131.584,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
131.840,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
131.840,2,en_route_delivery,-4.232,-1.648,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-0.940,False,None,0.000,False
131.840,3,en_route_delivery,-3.650,2.024,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-2.238,False,None,0.000,False
131.840,4,en_route_delivery,4.450,2.057,3.000,-1.500,_joint_stall_recovery,77,76,2,7,4,0.000,1.00,1.284,False,None,0.000,False
131.840,5,en_route_delivery,3.622,2.149,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.393,False,None,0.000,False
131.840,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
131.840,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
131.840,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
132.096,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
132.096,2,en_route_delivery,-4.205,-1.674,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-0.819,False,None,0.000,False
132.096,3,en_route_delivery,-3.632,2.050,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-1.955,False,None,0.000,False
132.096,4,en_route_delivery,4.461,2.011,3.000,-1.500,_joint_stall_recovery,77,76,2,7,4,0.000,1.00,1.367,False,None,0.000,False
132.096,5,en_route_delivery,3.628,2.189,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.472,False,None,0.000,False
132.096,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
132.096,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
132.096,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
132.352,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
132.352,2,en_route_delivery,-4.171,-1.707,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-0.737,False,None,0.000,False
132.352,3,en_route_delivery,-3.627,2.063,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-1.569,False,None,0.000,False
132.352,4,en_route_delivery,4.469,1.964,3.000,-1.500,_joint_stall_recovery,77,76,2,7,4,0.000,1.00,1.421,False,None,0.000,False
132.352,5,en_route_delivery,3.631,2.228,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.514,False,None,0.000,False
132.352,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
132.352,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
132.352,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
132.608,1,en_route_pickup,-0.949,-2.024,6.000,3.500,joint_grid_transaction,79,79,0,5,9,0.000,1.00,-0.099,True,None,0.000,True
132.608,2,en_route_delivery,-4.135,-1.737,0.000,-3.500,joint_grid_transaction,79,79,1,7,2,0.000,1.00,-0.683,False,None,0.000,False
132.608,3,en_route_delivery,-3.624,2.050,0.000,-3.500,joint_grid_transaction,79,79,1,12,3,0.000,1.00,-1.179,False,None,0.000,False
132.608,4,en_route_delivery,4.476,1.917,3.000,-1.500,_joint_stall_recovery,77,76,2,7,4,0.000,1.00,1.456,False,None,0.000,False
132.608,5,en_route_delivery,3.633,2.262,6.000,-3.500,joint_grid_transaction,79,79,1,5,5,0.000,1.00,1.514,False,None,0.000,False
132.608,6,en_route_pickup,-0.878,-2.569,-1.000,-1.500,joint_grid_transaction,79,79,0,2,6,0.000,1.00,-1.257,True,None,0.000,True
132.608,7,en_route_delivery,0.057,-3.265,6.000,3.500,joint_grid_transaction,79,79,0,7,7,0.000,1.00,1.296,True,None,0.000,True
132.608,8,en_route_pickup,0.604,-3.217,-6.000,-3.500,joint_grid_transaction,79,79,0,4,8,133.024,0.40,-3.121,True,None,0.000,True
